1.943052213360609315e+01,1.756947786639398856e+01
4.114765400970721743e+01,4.685234599029290337e+01
4.008592237801865821e+01,7.591407762198130627e+01
1.015118616871780510e+01,3.584881383128223575e+01
1.448070011677877744e+01,4.351929988322121545e+01
8.768955981356430840e+00,3.723104401864363666e+01
1.201167145451450935e+01,5.298832854548538762e+01
2.988355761343833628e+00,1.164423865616434281e-02
4.961455339191455316e+00,2.038544660808543352e+00
9.985204663620838028e-01,3.001479533637929187e+00
1.936241065970034647e+00,6.375893402994226022e-02
1.987180394235413594e+00,1.281960576457398179e-02
1.966962181287025935e+00,1.033037818712988276e+00
4.839094049543236409e+00,3.160905950456783575e+00
3.990884522019097158e+00,2.009115477980894404e+00
5.793293666498345651e+00,1.520670633350159129e+01
3.687075914604552906e+01,8.129240853954497581e+00
3.124532545917738346e+01,1.775467454082268759e+01
5.402419109893267546e+01,1.997580890106726770e+01
5.601270505926463272e+01,3.998729494073547386e+01
7.701470486285317918e+01,5.298529513714693451e+01
9.882759741947965892e+01,1.891724025805204974e+02
1.317808197169349569e+02,3.262191802830651568e+02
1.298808065819197282e+02,3.601191934180803855e+02
1.269254866402572333e+02,3.260745133597429231e+02
9.718369235620193081e+01,3.388163076437981545e+02
1.002359120668148336e+02,3.677640879331854649e+02
9.127135630258008803e+01,3.157286436974199546e+02
1.184768762505576234e+02,3.445231237494426182e+02
9.347747436116323172e+01,3.085225256388367825e+02
7.180785493919034934e+01,2.611921450608097643e+02
7.887299040558968954e+01,2.971270095944104241e+02
8.934441277693979089e+01,3.156555872230601381e+02
2.680451801847979354e+01,9.419548198152024554e+01
4.496579271983780046e+01,1.080342072801622777e+02
4.276136488433424176e+01,1.282386351156657724e+02
4.725319790949129839e+01,1.177468020905088508e+02
4.657109269320256573e+01,4.142890730679756928e+01
2.256413381072463764e+01,2.243586618927542631e+01
3.353005793195640649e+01,3.846994206804367167e+01
2.054386940505807857e+01,2.645613059494183261e+01
2.108284142032379194e+01,2.091715857967622583e+01
1.035419315590580958e+01,4.864580684409430944e+01
1.266857152861132008e+01,7.333142847138886111e+01
2.335058686141547213e+01,7.264941313858457761e+01
1.740631040398675466e+01,6.859368959601324889e+01
2.675666915941276613e+01,7.024333084058731913e+01
1.638250570747453239e+01,7.961749429252547827e+01
2.480462937310531046e+01,9.219537062689471441e+01
1.780352366220749971e+01,4.519647633779246121e+01
1.994147993280586206e+01,9.205852006719408109e+01
1.088415806486397130e+01,7.115841935136040242e+00
1.096819673824923669e+01,4.103180326175086634e+01
1.893197915429549383e+01,2.706802084570457367e+01
1.750258714753742950e+01,1.249741285246254208e+01
8.683078062870594138e+00,3.316921937129450271e+00
1.661040637430879130e+01,6.838959362569124778e+01
1.492237376628840728e+01,6.107762623371166200e+01
5.632333868060516835e+00,3.936766613193950093e+01
1.657467563597682991e+00,2.934253243640229414e+01
4.982975802733314907e+01,1.917024197266690066e+01
5.237585896085457193e+01,3.062414103914534280e+01
5.782955675192967959e+01,3.817044324807034172e+01
6.480073698525119141e+01,6.819926301474895070e+01
7.373083157254285425e+01,7.026916842745714575e+01
6.907082400789686005e+01,7.192917599210301205e+01
7.034048196840471689e+01,8.565951803159519784e+01
8.107407927944541370e+01,1.069259207205546147e+02
8.076829680039865877e+01,1.262317031996014833e+02
7.654907458575929979e+01,1.304509254142406292e+02
6.615992992044280641e+01,9.784007007955705149e+01
4.697688757481773081e+01,7.802311242518223366e+01
1.383716322967659673e-02,1.798616283677034033e+01
5.990544630663049430e-01,6.240094553693370472e+01
1.986907598660858309e-10,3.999999999801303829e+00
4.100418728234204481e-03,1.899589958127177169e+01
3.561024135712234084e+01,4.138975864287761652e+01
3.198226502855820641e+01,4.501773497144175451e+01
3.311033026933220214e+01,4.188966973066781208e+01
3.146557372790789131e+01,5.353442627209214066e+01
3.226817158507428474e+01,3.473182841492567263e+01
5.963722999660015489e+01,6.936277000339988774e+01
6.129945211900953694e+01,9.470054788099042753e+01
5.706374746971984280e+01,1.029362525302802851e+02
6.202553312884948866e+01,8.497446687115046871e+01
6.839421614666402149e+01,1.086057838533358364e+02
6.167077341843457816e+01,1.113292265815655355e+02
5.806361275730316862e+01,1.029363872426968527e+02
4.069376546380811277e+01,6.730623453619172381e+01
3.187987576497812370e+01,5.412012423502193315e+01
5.803697859030357620e+00,1.519630214096966725e+01
1.494698742082738185e+01,2.905301257917263058e+01
1.611224291240176143e+01,3.088775708759821370e+01
1.294881150209648446e+01,2.505118849790353863e+01
1.203301855654446939e+01,3.196698144345558035e+01
1.366806893252404187e+01,2.133193106747597412e+01
1.492481528838053251e+01,1.607518471161949591e+01
6.226857351479766045e+00,3.477314264852024905e+01
4.634239387509958341e+00,9.036576061249000702e+01
4.086458060516580559e+00,5.191354193948347984e+01
8.010699758997507303e+00,9.989300241002519343e+00
5.239299986574520673e+00,8.760700013425466892e+00
1.155302757419372739e+01,9.446972425806237084e+00
2.889553407636277882e+01,4.110446592363722829e+01
1.984640893380880655e+01,2.615359106619128937e+01
2.727388792066885514e+01,7.472611207933117328e+01
3.185330911954031308e+01,6.614669088045977219e+01
3.554291024034671409e+01,7.445708975965335696e+01
3.553300675095021433e+01,6.146699324904985673e+01
2.030302074949782920e+01,4.569697925050213172e+01
1.202824056190498148e+00,2.797175943809492971e+00
1.257625268032932438e-16,4.000000000000000000e+00
3.981967132823024169e+00,1.001803286717698427e+01
4.291592811082663417e+01,2.208407188917335873e+01
5.936106583920452096e+01,6.563893416079551457e+01
3.793802643748178127e+01,4.506197356251823294e+01
4.016235741991608421e+01,5.883764258008379500e+01
2.525116917730796473e+01,4.474883082269204948e+01
1.359767702787280719e+01,2.440232297212719104e+01
2.717992149702966387e+01,5.682007850297036100e+01
7.874114100364485432e-09,5.999999992125879089e+00
8.353786913479884851e-18,1.000000000000000000e+00
1.359100634484527829e-02,5.986408993655174982e+00
1.484189684021570477e+00,8.515810315978463052e+00
4.894153333768252207e-07,6.999999510584714812e+00
6.786618119482160871e+00,1.821338188051785068e+01
6.672706175646022864e+00,2.132729382435395848e+01
8.514841595129787777e+00,1.348515840487022110e+01
8.056640043717100852e+00,1.694335995628284053e+01
9.425943612831794383e+00,2.257405638716817720e+01
2.994828561923041477e+00,1.300517143807694609e+01
3.333533276745426728e-11,6.999999999966661335e+00
2.908485499312161139e-13,4.999999999999715783e+00
1.857544726112634468e-24,2.000000000000000000e+00
4.336740217488005289e-19,4.000000000000000000e+00
1.513431437346530670e-17,1.000000000000000000e+00
1.963843063133031546e-05,1.999980361569380083e+00
3.218420622110902046e-06,8.999996781579362448e+00
1.773970278477597695e+00,9.226029721522397864e+00
1.797754158979150141e+00,1.820224584102082233e+01
1.127087579298898579e+00,1.687291242070108055e+01
2.801441935757478241e+00,2.219855806424247291e+01
4.210541090191377123e+00,1.278945890980863709e+01
2.145516062548938674e+00,1.585448393745109641e+01
5.609148243233645026e+00,1.839085175676639494e+01
6.900639142139000981e+00,2.709936085786102922e+01
8.593925451478297006e+00,2.540607454852170477e+01
6.891822399364597729e+00,2.210817760063538273e+01
4.677328209497010114e+00,2.432267179050304762e+01
4.701297126061860787e+00,1.729870287393816142e+01
7.436160892267836608e+00,1.856383910773211099e+01
4.293666766939348456e+00,1.670633323306062579e+01
5.129716420099768470e+00,1.787028357990024574e+01
3.296411532579679005e+00,1.670358846742034231e+01
5.035096209660439464e-31,2.000000000000000000e+00
9.947295014927411971e-01,1.005270498507260024e+00
5.226234083985278995e-29,1.000000000000000000e+00
1.030567331860829603e-25,1.000000000000000000e+00
1.854221051651882912e-16,1.000000000000000000e+00
2.249373207136224193e-11,9.999999999775184278e-01
1.236171508294793501e-08,3.999999987638290122e+00
1.041146745412855465e-32,1.000000000000000000e+00
3.796253526900419839e+00,1.520374647309956373e+01
2.000576724117242300e+00,7.999423275882745266e+00
2.340636459320388330e+00,8.659363540679576587e+00
1.368089432251580639e+00,1.363191056774840604e+01
1.007500446935690519e+00,1.199249955306432014e+01
1.673327824094043459e+00,1.332667217590594078e+01
1.994460763723984176e+00,8.005539236276018045e+00
8.694156070674112780e-01,2.313058439293257607e+01
2.668813134949056032e+00,2.333118686505097017e+01
1.372206773062718765e+00,2.462779322693731388e+01
4.736588661135383127e+00,3.126341133886464974e+01
2.788259303934253808e+00,2.221174069606574264e+01
2.508412853084151517e-01,2.274915871469154638e+01
3.962155716715466625e+00,2.603784428328454226e+01
3.980523175817857862e+00,3.019476824182144359e+00
3.980102713999093655e+00,3.019897286000874370e+00
3.990181222816696405e+00,2.009818777183302707e+00
2.992270661092450990e+00,3.007729338907556560e+00
9.839611241116495988e-01,2.016038875888354731e+00
9.714513874425084738e-01,1.028548612557489861e+00
6.554520434930947376e-10,1.999999999344538537e+00
8.057028708248924664e-05,9.999194297129196940e-01
4.627110107893288309e-08,1.399999995372888861e+01
1.222477518438578373e-15,1.200000000000000000e+01
2.181574965438187137e-12,8.999999999997811528e+00
8.777087497952925643e-01,9.122291250204723312e+00
8.855120022521290046e-02,1.791144879977477800e+01
9.333137921508815049e-01,1.306668620784914125e+01
1.157653205847036793e+00,1.684234679415295943e+01
2.150163582783775063e+00,1.484983641721624892e+01
1.443699469614698527e+00,2.255630053038533234e+01
3.433743442658067746e+00,2.156625655734193714e+01
4.436037166085252892e+00,2.056396283391475777e+01
3.943698388457971937e+00,2.405630161154203250e+01
2.085277568430002670e+00,2.591472243157004485e+01
1.813567276048604904e-01,3.181864327239514267e+01
2.281538965468840718e+00,3.171846103453112065e+01
3.947214979061645757e+00,3.705278502093838711e+01
2.995793988694899213e+00,4.200420601130510079e+01
1.203638645671472496e+01,4.896361354328525550e+01
1.787361114754392605e-02,9.821263888524488506e-01
1.126972033367923476e-17,4.000000000000000000e+00
2.452929042101483346e-12,5.999999999997555733e+00
4.763302785355208383e-06,6.999995236697206025e+00
8.296313201241875259e-09,5.999999991703703017e+00
2.831118323192618048e-16,4.000000000000000000e+00
2.113362322984123362e-09,3.999999997886646952e+00
7.337363874497690186e-18,3.000000000000000000e+00
6.043329805259771658e-18,4.000000000000000000e+00
3.895265839120234084e-14,7.999999999999971578e+00
2.980932581305868253e-09,1.499999999701904585e+01
7.145060526593425519e-07,1.899999928549397055e+01
4.201228238816488173e-09,1.899999999579878818e+01
7.004829906701882436e+00,9.995170093298114011e+00
9.542727528339435494e+00,2.045727247166057694e+01
9.031852285969389271e+00,1.296814771403060185e+01
1.209208921172283446e+01,1.490791078827714600e+01
1.366121090465409615e+01,1.633878909534594115e+01
1.287535048320385123e+01,1.212464951679614344e+01
1.268402970424924625e+01,1.531597029575078572e+01
8.511423716783163229e+00,4.488576283216848317e+00
1.681078876259418564e+01,6.189211237405904953e+00
1.839931510753268995e+01,1.060068489246736689e+01
7.010687700605759964e+00,4.989312299394221384e+00
6.620837307996695564e+00,2.379162692003294666e+00
4.990551474679620902e+00,1.400944852532043505e+01
6.999812359946099960e+00,1.500018764005396754e+01
3.063748210287502438e+00,8.936251789712494897e+00
4.982250570858968608e+00,8.017749429141044715e+00
1.655509917381406737e+01,1.144490082618596105e+01
1.056492189298836948e+01,1.243507810701161809e+01
9.050650526245867411e+00,9.949349473754169892e+00
7.081550876950846174e+00,1.491844912304922843e+01
4.998504845281574127e+00,5.001495154718407221e+00
6.990944352616686785e+00,6.009055647383345189e+00
6.962464375287146900e+00,1.037535624712853544e+00
6.972545997162944431e+00,3.027454002837065339e+00
8.825964593148976078e+00,1.174035406850987506e+00
6.841393577017232275e+00,3.158606422982781936e+00
9.812079926791540174e+00,1.187920073208492244e+00
1.083998736754223424e+00,3.916001263245774133e+00
3.989837149190217591e+00,8.010162850809777524e+00
2.946512154968813135e+00,5.053487845031183312e+00
1.997737908608390622e+00,3.002262091391619592e+00
1.996799494017462706e+00,4.003200505982535518e+00
1.825403118039803818e+00,5.174596881960193073e+00
1.721986564492993921e+00,5.278013435507028284e+00
1.528228939356099758e+01,2.171771060643899176e+01
1.732182848591156343e+01,4.267817151408846144e+01
3.944143268431136384e+00,1.805585673156885917e+01
1.699676914281303297e+01,3.200323085718696348e+01
4.374172623469799959e+01,6.025827376530209989e+01
2.017788529316324642e+01,4.782211470683679977e+01
2.718162788553280151e+01,6.181837211446719493e+01
4.410786172845490682e+01,7.189213827154517844e+01
3.321114926936481737e+01,7.278885073063510447e+01
4.414014396363882042e+01,4.785985603636120089e+01
4.164405724714900003e+01,4.835594275285101418e+01
6.315941076556530476e+01,4.284058923443465972e+01
5.902864874628039615e+01,3.997135125371961095e+01
9.417129803452247927e+01,5.282870196547739283e+01
1.187715905770521800e+02,6.122840942294755706e+01
1.083221696834990411e+02,6.067783031650093051e+01
2.068417219110134653e+01,1.315827808898630158e+00
7.309962021831003653e+01,1.239003797816898640e+02
5.685862612508524450e+01,8.614137387491462050e+01
5.640678048703820480e+01,8.859321951296169573e+01
5.256806872041848777e+01,8.943193127958151933e+01
4.485008242657874433e+01,3.214991757342130541e+01
4.043495240062462415e+01,3.256504759937534033e+01
3.058194908010842994e+01,1.041805091989150966e+01
2.984864901370751511e+01,5.151350986292523970e+00
1.996908803003335819e+01,1.203091196996664536e+01
2.103837749706565674e+01,1.196162250293426688e+01
1.823556763046185836e+01,1.576443236953825355e+01
8.527111715100790690e+00,9.472888284899227074e+00
1.651246729598845064e+01,9.487532704011512052e+00
1.646006790742554315e+01,1.153993209257447639e+01
1.636683749580494407e+01,8.633162504195066589e+00
7.980017373627361188e+00,5.019982626372629042e+00
1.974627561648945928e+01,1.125372438351061355e+01
2.217887648928533295e+01,1.082112351071467593e+01
1.941194595111362275e+01,1.158805404888627422e+01
2.534690860193559914e+01,1.465309139806425698e+01
4.263248842686920170e+01,7.936751157313065619e+01
3.524841376907515667e+01,7.175158623092475807e+01
1.769462480987796127e+01,4.230537519012202807e+01
1.116236988088615334e+01,4.483763011911383245e+01
7.836588323140330381e+00,4.416341167685957458e+01
6.791977146796099873e+00,5.420802285320390013e+01
3.645395226127622568e+00,4.535460477387243117e+01
7.462859748554809158e+00,4.953714025144527255e+01
5.551906532754363965e+00,4.744809346724566268e+01
4.899830464336458746e+00,3.100169535663528375e+00
2.975485173945028095e+00,1.024514826054965244e+00
2.959030183847640494e+00,2.040969816152376382e+00
9.905305677785742891e-01,9.469432221411779385e-03
9.989059128561846856e-01,1.094087143811753836e-03
3.975947804894549797e+00,2.405219510545439712e-02
4.930454955827885399e+00,3.069545044172106607e+00
3.713587056506236994e+00,5.286412943493763450e+00
4.549205503517781857e+00,8.450794496482220808e+00
3.988580269629157016e+00,3.011419730370834102e+00
4.737299410017875800e+00,4.262700589982090449e+00
3.275050734479347625e+01,1.024949265520645980e+01
4.302192756817046870e+01,2.397807243182950643e+01
6.760826392535599894e+01,6.639173607464400106e+01
8.145726542870291098e+01,8.654273457129718850e+01
8.126386950624812755e+01,1.007361304937519151e+02
1.300183722645936655e+02,3.459816277354066756e+02
1.043912294026644503e+02,2.576087705973357060e+02
1.130345477009403936e+02,2.859654522990595638e+02
1.182258380317481965e+02,2.307741619682517467e+02
9.145062272421236571e+01,3.485493772757880606e+02
1.054895648859126567e+02,3.585104351140874996e+02
1.079038156158005961e+02,3.620961843841996597e+02
5.620229846933754914e+01,1.847977015306627493e+02
4.593938373775473849e+01,1.390606162622455031e+02
4.036090631844169963e+01,1.356390936815583643e+02
4.506361199028029318e+01,1.149363880097196926e+02
4.189609526192931810e+01,9.910390473807073874e+01
4.915726190306251198e+01,9.584273809693738144e+01
5.910339056074525388e+01,1.238966094392547461e+02
1.088520453391909371e+01,5.114795466080855668e+00
1.006931777200467693e+01,5.693068222799524847e+01
1.030769702793359954e+01,4.969230297206644309e+01
2.012405785398828684e+01,7.787594214601162435e+01
2.275567159426846331e+01,1.032443284057315367e+02
2.598391081418821358e+01,8.401608918581167984e+01
1.583945371179047790e+01,9.016054628820950256e+01
1.888467127577611748e+01,7.111532872422392870e+01
1.074180385603503396e+01,3.325819614396498025e+01
1.542440413958358114e+01,1.157559586041643840e+01
1.991090542575063793e+01,1.608909457424931944e+01
4.299675485055715285e+00,4.470032451494425629e+01
7.682015366655385868e+00,4.631798463334458660e+01
8.931136586847493675e+00,5.206886341315252054e+01
8.152530801318647491e+00,5.484746919868133830e+01
1.012118141480780409e+01,7.087881858519217815e+01
4.966766162721357958e+00,4.603323383727862250e+01
5.260155241831672157e+00,3.573984475816836692e+01
5.837986272454051284e-12,5.999999999994173550e+00
3.910765789065142606e+00,2.908923421093492578e+01
4.716808700598515003e+01,3.083191299401483576e+01
5.247834138915435886e+01,3.252165861084566956e+01
5.698569497567858377e+01,4.501430502432132386e+01
6.925386065434784655e+01,7.374613934565211082e+01
7.092195274374958558e+01,8.507804725625018705e+01
6.638090961450637906e+01,9.961909038549372042e+01
5.102018116758117827e+01,6.297981883241884304e+01
5.716251872414763113e+01,9.483748127585248255e+01
3.327483217737741228e+01,6.672516782262259483e+01
3.220707695053906860e+01,8.779292304946102377e+01
1.919010287047742480e+01,6.480989712952255388e+01
1.518412628509084428e+01,2.681587371490919480e+01
1.220639962619691410e+01,3.379360037380312320e+01
8.653964447661466459e-09,1.499999999134604423e+01
9.920592137076832406e-01,1.100794078629234107e+01
5.432811566414827098e+00,5.456718843358520132e+01
1.581914692685171264e-01,4.484180853073155504e+01
9.665422735653780295e-01,4.603345772643461942e+01
1.015577254607785029e+00,3.798442274539218033e+01
1.544532693136958290e+00,3.445546730686302084e+01
1.664175508143380666e+00,7.335824491856614671e+00
7.233840665849390617e-02,9.927661593341463586e+00
3.269840994592006922e+01,4.730159005407992368e+01
2.790295622388717689e+01,5.109704377611281956e+01
6.558417126135357478e+01,7.641582873864621206e+01
6.272495464296337531e+01,7.627504535703664601e+01
6.340312839091518526e+01,8.459687160908482895e+01
6.058438712748198185e+01,1.194156128725179684e+02
2.651863209617465955e+01,2.948136790382535466e+01
1.609649243722670064e+01,3.590350756277326383e+01
3.398006907159753620e+00,1.360199309284028324e+01
1.199900270536325309e+01,3.000099729463671849e+01
1.073710114232035195e+01,2.226289885767969778e+01
9.332315499317841656e+00,1.566768450068223650e+01
8.354476113979748320e+00,1.764552388602026411e+01
9.824948079348979846e+00,7.175051920651029924e+00
1.619526597700866333e+01,1.680473402299125851e+01
2.073291264733197181e+01,2.726708735266803885e+01
1.166513853606119078e+01,2.533486146393887495e+01
1.274209012558931065e+01,3.125790987441063606e+01
1.409969572002760785e+01,3.390030427997239570e+01
1.179390335676005286e+01,3.920609664323993115e+01
1.201091033560340549e+01,3.498908966439655899e+01
3.811933321009736808e+00,5.318806667899028895e+01
1.939012896664739971e+00,4.906098710333525048e+01
5.004135799333909951e+00,6.699586420066610515e+01
4.536944357526048854e+00,6.546305564247396092e+01
7.945575606858827022e+00,5.505442439314121117e+01
1.063708727253545661e+01,8.362912727464500762e+00
1.911084692407241192e+01,3.188915307592761295e+01
3.055668752812457356e+01,4.744331247187535894e+01
2.087481677126995550e+01,6.012518322873009424e+01
2.519599705806642476e+01,2.480400294193364630e+01
2.696385163860059819e+01,1.303614836139941779e+01
4.175308109931429534e+00,2.824691890068551370e+00
5.964571201952725943e+00,1.403542879804725096e+01
1.091903882933214165e+00,9.908096117066786945e+00
1.997956833175960956e+00,8.002043166824027054e+00
1.034410587557454075e+00,6.965589412442535711e+00
6.218720421351219585e+01,4.581279578648771889e+01
4.366957732946169557e+01,2.033042267053828311e+01
1.038785591413196130e+02,8.512144085868033017e+01
3.710745034209644189e+01,6.489254965790365759e+01
3.701310727162830716e+01,5.998689272837160757e+01
4.585464694025626642e+01,7.914535305974375490e+01
2.753678447556084308e+01,5.346321552443916403e+01
2.808399076767460656e+01,5.291600923232530818e+01
1.414767770003601191e-09,3.999999998585195726e+00
4.787620201191699422e-05,2.999952123797996695e+00
8.960483064768047404e-13,1.999999999999090505e+00
1.347415338479873367e-02,2.986525846615218249e+00
2.800191134905652002e-09,2.999999997199807922e+00
1.520597572177834237e-09,4.999999998479410124e+00
9.782618851120088443e-01,3.021738114887976945e+00
4.170870291961742415e-01,2.582912970803841635e+00
1.794488240422206986e-10,9.999999998205453267e-01
9.267167757387857058e-03,9.907328322426153244e-01
2.445854309556530826e+00,8.554145690443462513e+00
1.513527700160894440e+00,9.486472299839137534e+00
1.958095731436869658e+00,1.604190426856318297e+01
3.710760540341634606e+00,1.328923945965838271e+01
9.831792636263559260e+00,1.216820736373641410e+01
1.090638292991778613e+01,1.309361707008218367e+01
7.948924213520712101e+00,1.305107578647929323e+01
2.994289537910449273e+00,1.100571046208955117e+01
4.417205952882616304e-01,1.055827940471175452e+01
4.166502408966845950e-15,6.000000000000000000e+00
1.438086518130763878e-09,9.999999985619183462e-01
1.945075981172368302e-10,2.999999999805481821e+00
1.506158038705751357e-06,9.999998493841943059e+00
5.226794568903561533e+00,1.477320543109640916e+01
5.677514592915958502e+00,1.532248540708401663e+01
6.176400588538405678e+00,2.082359941146157212e+01
4.534009617553340199e+00,2.146599038244666957e+01
4.713052440448915803e+00,2.628694755955115170e+01
6.899482396481038116e+00,2.010051760351903027e+01
6.902640932375187610e+00,2.009735906762481150e+01
5.318930493842055185e+00,1.868106950615797501e+01
2.250257247987642817e+00,1.774974275201233098e+01
6.154906645741856863e+00,1.784509335425815024e+01
1.855509686975073347e+00,3.144490313024912886e+00
1.200676846650445644e-28,1.000000000000000000e+00
7.530824278108412250e-18,3.000000000000000000e+00
1.819669253567928532e-19,1.000000000000000000e+00
2.747894222046191295e-10,5.999999999725218913e+00
1.360944903392280645e-08,3.999999986390548656e+00
3.884343770199468770e-13,1.999999999999602096e+00
1.991676360562380843e+00,6.008323639437614716e+00
3.954838417086770974e+00,1.004516158291320771e+01
2.119665894060269284e+00,2.488033410593974537e+01
1.910673456131529724e+00,2.308932654386847716e+01
9.079534102915820526e-01,2.109204658970839930e+01
1.089393599887662045e+00,2.791060640011230021e+01
1.725194926764471282e+00,3.427480507323552672e+01
1.931608629855785075e+00,2.706839137014425134e+01
2.802412174407966194e+00,2.719758782559206622e+01
1.996124091857025773e+00,2.100387590814298022e+01
2.974423236483036082e+00,3.202557676351696614e+01
2.665522685661699143e+00,2.133447731433825822e+01
4.183714452020881325e+00,2.581628554797906716e+01
3.082506772239779202e+00,2.191749322776020392e+01
3.971892497943575240e+00,4.028107502056435862e+00
2.041717074464837189e+00,3.958282925535149488e+00
3.984385383979009543e+00,1.015614616021001115e+00
4.887184828091307054e+00,3.112815171908679623e+00
2.305919379670891445e+00,3.694080620329078357e+00
3.980848958193186959e+00,5.019151041806815705e+00
6.832864174992634432e+00,3.167135825007396210e+00
9.896438303634759182e-01,2.010356169636521528e+00
3.207173963081070444e-05,3.999967928260361738e+00
1.112906257131435908e-05,9.999888709374407103e-01
1.025567949120700608e-29,1.000000000000000000e+00
1.165876451470405622e-06,9.999988341235426237e-01
1.586869560394065274e-04,1.599984131304396939e+01
1.283429211656284776e-06,1.199999871657081485e+01
1.293489735519620006e-15,9.000000000000000000e+00
6.242282887468511010e-01,1.737577171125313313e+01
4.951179829702937241e+00,2.704882017029702013e+01
4.011648925413258127e+00,2.798835107458678095e+01
3.053677266924289313e+00,2.294632273307573911e+01
1.963085009198832998e+00,3.103691499080115079e+01
4.610410929770283883e-02,3.395389589070226322e+01
4.036035234311246889e+00,3.196396476568880729e+01
5.784718643200580601e+00,3.121528135679948335e+01
1.050967586870271653e+01,4.649032413129727814e+01
9.960212286240022195e+00,4.603978771375999202e+01
9.724373517591163862e-01,2.756264824088818649e-02
2.235767952722011837e-13,2.999999999999772626e+00
1.058729883557152944e-12,2.999999999998948397e+00
2.232183589937762792e-07,6.999999776781631766e+00
7.098514956217961741e-12,3.999999999992894573e+00
1.397615876314812793e-09,5.999999998602390860e+00
9.433999846642022543e-15,7.000000000000000000e+00
1.477796449646578302e-22,4.000000000000000000e+00
5.571227527963722477e-16,6.000000000000000000e+00
1.025031224998099022e-19,5.000000000000000000e+00
1.987685423808046906e-14,6.999999999999971578e+00
8.720048683455605350e-17,5.000000000000000000e+00
4.889133534898723654e-14,2.999999999999943157e+00
3.936183406223612659e-12,2.999999999996077804e+00
2.436277403776222067e-02,1.097563722596223101e+01
1.917539144056548539e-15,8.000000000000000000e+00
3.243647981603035246e-09,1.799999999675637241e+01
7.005727445518864727e+00,1.199427255448113705e+01
8.037549028027367370e+00,1.696245097197268947e+01
1.117619666399453671e+01,1.382380333600547395e+01
7.248726202937154639e+00,2.075127379706276542e+01
1.440184170880875492e+01,1.659815829119122554e+01
1.236222332626918430e+01,1.363777667373085301e+01
1.330519671691146399e+01,1.669480328308857153e+01
1.402426785105161144e+01,6.975732148948394773e+00
5.802876267750891159e+00,7.197123732249096406e+00
7.908310127552650393e+00,6.091689872447354048e+00
8.451900830516597907e+00,9.548099169483371895e+00
1.092598241241742230e+01,1.207401758758257770e+01
7.000123912258406911e+00,1.099987608774156911e+01
8.394488198758727648e+00,1.760551180124128123e+01
1.991544297030858113e+00,1.000845570296912790e+01
8.959661099292997477e+00,1.104033890070693147e+01
6.988788098967543050e+00,1.011211901032414984e+00
6.993756913834607403e+00,6.243086165369112622e-03
6.990080260263873413e+00,9.919739736101681679e-03
1.161955737788111520e+01,2.380442622118826179e+00
1.682931895201171812e+00,7.317068104798808648e+00
1.989069598762456481e+00,7.010930401237541965e+00
2.987198014425221260e+00,4.012801985574788510e+00
1.958620844950615059e+00,5.041379155049392935e+00
2.561529952550064770e+00,5.438470047449936118e+00
3.997441821461173106e+00,4.002558178538822453e+00
2.989258544342558555e+00,3.010741455657430343e+00
1.854692540392925748e+00,4.145307459607085576e+00
1.032891467106487582e+01,1.567108532893506734e+01
1.378047166331186979e+01,1.221952833668807514e+01
2.364339287150933444e+01,2.935660712849071530e+01
1.653037606079507071e+01,2.246962393920496481e+01
2.410758384079239391e+01,2.289241615920766293e+01
3.246195289597842049e+01,3.853804710402156530e+01
3.623657951837735425e+01,5.076342048162257470e+01
2.133317185545820394e+01,3.966682814454172501e+01
2.505392132431376950e+01,4.094607867568622339e+01
2.575630140331312745e+01,3.424369859668688321e+01
1.157492122624117492e+01,2.642507877375876646e+01
2.523568085493443292e+01,3.076431914506559195e+01
8.376803913143270108e+00,2.262319608685672279e+01
7.185076675198502016e+00,3.181492332480147667e+01
5.282008743759313063e+00,1.387179912562406798e+02
1.511710882638868014e+01,1.308828911736113980e+02
1.223157261384715078e+01,1.247684273861528084e+02
1.012899257274361098e+01,1.148710074272564157e+02
1.243208572700727288e+01,2.556791427299268094e+01
1.396898499697651452e+01,3.103101500302358673e+01
1.280842651348361549e+01,2.919157348651631168e+01
1.141174063758699297e+01,2.258825936241304078e+01
1.213134522186649811e+01,4.186865477813346104e+01
9.102687520419502576e+00,4.789731247958052052e+01
5.945587526516546539e+00,7.005441247348340994e+01
3.781251396989412150e+00,1.921874860301058163e+01
2.783236546630296626e+00,2.021676345336969405e+01
4.120067493930579694e+00,7.087993250606943718e+01
1.356419072500902523e+01,1.314358092749910725e+02
3.286052711316911257e+01,1.031394728868308590e+02
3.745935968670931260e+01,1.005406403132906803e+02
2.324508724032633822e+01,8.275491275967364402e+01
4.671526195043453811e+01,1.232847380495654903e+02
5.246012092475297095e+01,1.475398790752470290e+02
5.131628955864118780e+01,1.956837104413586985e+02
5.271473258756608971e+01,1.752852674124341092e+02
4.957578907573212490e+01,1.824242109242681238e+02
8.471253154063836632e+01,1.602874684593618611e+02
2.856584538939815232e+01,1.114341546106019223e+02
2.161578080315229045e+01,1.083842191968476243e+02
9.753158830889312014e+01,3.924684116911068941e+02
9.942811955524851442e+01,3.875718804447520256e+02
9.856782858117323087e+01,3.824321714188267833e+02
9.365042545011100117e+01,3.783495745498891552e+02
8.551597218719808779e+01,3.104840278128019690e+02
8.017031676983330613e+01,2.548296832301668644e+02
5.644414897329613723e+01,1.155558510267038628e+02
