1.009724583955124473e+02,4.302754160448746745e+01
1.069098185127624419e+02,3.909018148723752262e+01
1.020670319248470150e+02,3.493296807515299207e+01
8.747333427465039790e+01,3.752666572534961631e+01
2.237735062840720701e+01,1.562264937159273792e+01
2.533611423134237128e+01,1.966388576865758964e+01
2.301805714365976385e+01,1.898194285634022904e+01
1.892369541442550585e+01,1.507630458557444619e+01
3.571434210916284258e+01,1.828565789083715742e+01
3.786777173188198020e+01,1.913222826811797717e+01
5.637699978012215496e+01,1.962300021987789123e+01
1.692564697271218677e+01,6.074353027287779483e+00
1.330478195398667296e+01,9.695218046013337698e+00
5.791976499196911021e+01,1.708023500803087558e+01
8.322777707657542123e+01,6.177222292342453613e+01
1.119490080349305146e+02,2.405099196506956716e+01
1.042761622708903673e+02,3.372383772910973931e+01
7.182098492723795857e+01,3.417901507276215511e+01
1.074167310933157751e+02,6.258326890668416098e+01
1.362720352090416327e+02,6.372796479095835309e+01
1.574983263120849131e+02,8.950167368791542799e+01
1.382183475174846592e+02,8.978165248251531239e+01
1.417038783571724707e+02,9.029612164282744402e+01
1.553060178210436959e+02,8.969398217895609093e+01
9.729505632525849990e+01,4.270494367474157116e+01
9.207210132829973759e+01,3.792789867170032636e+01
3.476685465724241908e+02,1.423314534275759229e+02
3.461830842948426721e+02,1.408169157051573563e+02
3.485350547269580943e+02,1.324649452730419625e+02
3.512990014603342956e+02,1.207009985396656617e+02
2.796477001556843902e+02,1.163522998443156666e+02
2.395578747356616702e+02,9.544212526433821608e+01
1.154447446875445564e+02,5.655525531245540094e+01
1.118661039906578196e+02,7.513389600934210932e+01
9.680157610510489974e+01,4.819842389489508605e+01
1.187257620530589577e+02,5.127423794694099968e+01
1.268998339975201048e+02,5.410016600247984542e+01
1.447960961508254911e+02,4.820390384917440230e+01
1.724579525754649296e+02,5.854204742453521249e+01
1.720405875510391240e+02,6.995941244896070543e+01
1.743087384682260108e+02,6.369126153177410288e+01
2.534754131057122777e+02,1.035245868942876513e+02
2.134207465052665214e+02,1.025792534947333792e+02
3.265536433314946976e+02,1.524463566685053024e+02
3.626217556449896620e+02,1.313782443550106507e+02
3.473634861883085705e+02,1.436365138116913727e+02
3.271522555731335729e+02,1.528477444268663703e+02
3.098533493593322419e+02,1.621466506406679002e+02
2.081963011294908483e+02,9.780369887050902378e+01
2.969026049384754629e+02,1.270973950615246935e+02
1.387191656286356931e+02,1.022808343713643637e+02
1.848448565394679406e+02,1.071551434605318462e+02
1.770985815659943796e+02,1.059014184340057625e+02
1.945913155652095554e+02,1.074086844347903167e+02
1.569445109632379740e+02,1.060554890367623102e+02
1.257061953376411196e+02,7.529380466235892300e+01
4.520537285233225333e+01,2.379462714766770048e+01
4.935767974644577549e+01,1.764232025355436306e+01
4.207532913001801766e+00,5.792467086998143166e+00
3.064976986974950357e+00,2.935023013025057192e+00
3.351060493447644717e+01,2.248939506552347112e+01
2.895898226367166473e+01,2.104101773632828198e+01
2.520249057806698190e+01,1.279750942193295060e+01
7.955644690129648211e+01,1.844355309870357118e+01
8.695845070821515321e+01,3.704154929178484679e+01
7.009327054895416609e+01,2.590672945104578773e+01
1.227144209802344221e+02,5.728557901976576261e+01
1.778248509762233880e+02,7.517514902377662622e+01
2.795120754539602217e+02,1.364879245460394372e+02
2.420649543299149116e+02,1.249350456700849890e+02
2.246718748668752497e+01,2.153281251331247859e+01
1.766394698461407131e+01,7.336053015385925136e+00
4.808765601189548988e+00,4.191234398810444794e+00
7.324133375768154508e+01,4.375866624231827018e+01
9.057684600337151437e+01,5.342315399662858511e+01
1.426204623420320274e+02,4.237953765796796546e+01
1.502481514528666651e+02,4.775184854713327098e+01
1.404111721694728487e+02,2.658882783052716547e+01
1.474827557102282185e+02,4.551724428977190229e+01
1.292210235481810514e+02,6.877897645181906228e+01
7.881886334806328875e+01,4.218113665193679651e+01
3.904147719078155632e+01,2.595852280921849697e+01
5.624232228177590542e+01,2.975767771822411589e+01
6.127283845950270091e+01,2.872716154049722093e+01
5.484237320593704368e+01,2.315762679406303448e+01
5.160777023235658589e+01,3.339222976764342121e+01
4.908581649049194340e+01,3.191418350950811345e+01
4.623718074199810957e+01,3.076281925800185846e+01
4.138811472175435568e+01,2.861188527824564787e+01
4.626282991947838497e+01,3.173717008052165767e+01
4.742189820027368086e+01,2.257810179972639020e+01
3.132579569051332413e+01,2.767420430948663679e+01
2.546079046603054152e+01,1.553920953396937676e+01
2.496901210010620531e+01,1.603098789989383377e+01
1.170946923367514891e+01,9.290530766324785361e+00
7.851723647510397086e+00,1.014827635248961180e+01
1.885622386044395071e+01,1.614377613955601021e+01
1.975678644347747337e+01,9.243213556522521301e+00
2.455748865732825692e+01,1.344251134267179104e+01
1.979422862929813931e+01,1.920577137070189622e+01
1.685403997936295539e+01,2.014596002063704461e+01
3.494402595651644816e+01,2.805597404348359447e+01
6.901961555259798331e+01,3.298038444740203090e+01
7.768368895950787589e+01,4.231631104049204595e+01
8.075515847103118006e+01,6.124484152896881994e+01
1.081923238589435528e+02,3.780767614105652541e+01
1.294438820690647560e+02,3.955611793093513029e+01
1.225693541901983394e+02,3.643064580980163214e+01
1.116363765827487526e+02,5.436362341725128289e+01
1.032352924981409359e+02,5.376470750185925596e+01
1.360037456682537140e+02,6.999625433174621492e+01
8.383729760751232618e+01,6.016270239248776619e+01
1.814456749719911670e+02,9.555432502800908878e+01
9.413500768760063409e+01,5.686499231239927354e+01
9.931722775011127169e+01,6.268277224988869278e+01
6.768671407032734066e+01,5.231328592967274460e+01
8.406866066247044955e+01,4.593133933752950782e+01
8.380188791902800460e+01,4.219811208097198829e+01
6.707020941435376926e+01,3.792979058564635864e+01
9.920462115486913035e+01,3.079537884513085189e+01
1.000686619845932341e+02,3.893133801540695771e+01
5.494301664789768580e+01,3.805698335210234973e+01
4.373082926862296915e+01,2.126917073137698821e+01
6.135315308470871543e+01,2.164684691529111049e+01
6.341750453177849778e+01,2.058249546822157683e+01
6.381735811255577318e+01,1.918264188744425169e+01
5.857568343580545189e+01,1.542431656419450015e+01
3.428671596562509194e+01,1.713284034374896292e+00
3.199999679174823797e+01,3.208251766395926492e-06
3.099998947376488090e+01,1.052623512745049633e-05
1.512178563480829219e+01,1.187821436519166696e+01
1.575852894311747043e+01,1.324147105688249937e+01
2.009398932717753894e+01,1.190601067282246994e+01
1.852397576656750289e+01,1.047602423343244560e+01
3.489183144038841533e+01,1.410816855961166638e+01
4.453148621123383322e+01,2.946851378876612770e+01
4.834289277034964982e+01,2.465710722965033952e+01
6.085011709270833080e+01,3.614988290729162657e+01
4.816547762785882014e+01,1.883452237214112301e+01
3.799775535951857819e+01,2.400224464048141115e+01
1.864644028257732344e+01,1.335355971742269965e+01
9.994519181158290522e+00,2.600548081884172547e+01
1.217343601082392723e+01,2.582656398917608342e+01
5.895971271196707164e+00,6.104028728803284842e+00
1.269033537137095280e+01,2.030966462862907562e+01
2.951414274706317187e+01,2.248585725293687787e+01
6.659395346321142029e+01,2.740604653678856550e+01
6.458589317224769388e+01,2.241410682775224927e+01
6.987384160262531907e+01,3.312615839737459567e+01
8.869696566601032828e+01,2.030303433398971791e+01
2.053027903556235856e+01,1.046972096443770717e+01
3.405858361381640975e+01,2.194141638618354406e+01
8.319044441921504074e+01,2.780955558078494505e+01
4.944401071812826132e+01,2.855598928187169250e+01
4.805796850915695728e+01,2.994203149084304272e+01
4.719199569975637587e+01,3.380800430024370229e+01
8.504788290940505036e+00,1.149521170905953227e+01
1.285324239432604898e+01,1.414675760567401142e+01
2.306348897541291976e+01,1.393651102458713353e+01
5.297846871663563206e+01,2.802153128336437860e+01
8.430374239048167340e+01,5.069625760951833371e+01
1.393519977302904067e+02,3.864800226970950803e+01
4.825304923940244350e+01,4.074695076059761334e+01
5.283178809835819578e+01,4.216821190164190369e+01
1.713381150276770768e+02,8.066188497232290899e+01
8.925725083406088345e+01,2.074274916593919471e+01
8.902105920028563446e+01,2.897894079971440817e+01
2.484132512017539796e+02,1.345867487982461057e+02
1.934702965545354800e+02,6.952970344546433523e+01
1.812119055957133469e+02,5.678809440428654653e+01
9.606453959838394496e+01,6.693546040161622557e+01
1.363130123963628364e+02,5.668698760363729150e+01
9.544862897555761094e+01,4.455137102444238906e+01
1.262756394259478583e+02,4.572436057405203513e+01
1.524706953534725073e+02,5.352930464652766318e+01
1.544847704426763926e+02,5.451522955732362874e+01
1.323000279164990047e+02,4.469997208350103080e+01
9.548430811197832213e+01,3.651569188802161392e+01
1.117473018364091786e+02,4.725269816359097064e+01
3.251242536218429677e+02,1.228757463781572028e+02
3.359791602038135352e+02,1.160208397961866496e+02
3.442459126320705423e+02,1.327540873679295714e+02
3.413793761376390421e+02,1.276206238623607589e+02
2.386680863887760040e+02,9.033191361122435126e+01
2.268094578739058704e+02,8.019054212609404431e+01
1.890079082706379836e+02,8.799209172936181744e+01
2.360233766195448197e+02,1.029766233804551234e+02
3.258846576294541251e+02,1.331153423705463297e+02
3.190714250482506600e+02,1.629285749517489990e+02
3.047225865082043015e+02,1.522774134917955280e+02
3.295392878526743061e+02,1.464607121473254949e+02
3.487092757805309020e+02,1.372907242194689559e+02
3.287238576909421113e+02,1.432761423090577182e+02
2.817609213798074279e+02,1.202390786201926716e+02
2.603371829321766882e+02,1.186628170678233118e+02
1.740860595613483497e+02,1.169139404386517640e+02
2.087681441844649157e+02,1.142318558155352264e+02
1.995284470938916286e+02,1.164715529061082719e+02
9.393348753377571825e+01,6.106651246622431728e+01
7.648519168014156833e+01,4.351480831985846010e+01
5.402479206521879718e+01,2.497520793478119927e+01
5.265583217360623536e+01,3.234416782639377175e+01
4.011729006204583925e+01,2.888270993795425312e+01
3.975194407189150070e+01,1.524805592810857391e+01
2.166221146124879127e+01,1.733778853875128689e+01
4.634508700213357812e+00,5.365491299786624424e+00
6.274128505667402322e+00,9.725871494332594125e+00
5.345590642018946070e+00,4.654409357981087680e+00
1.114989183651778504e+01,1.485010816348227003e+01
2.250362349516947447e+01,2.849637650483051132e+01
2.229415419846824520e+01,1.770584580153168019e+01
6.353261888787286438e+01,1.846738111212720668e+01
8.073436270449393248e+01,4.526563729550590409e+01
9.199055229912134735e+01,3.600944770087873081e+01
1.115408749581263521e+02,4.645912504187380421e+01
1.113670783034764611e+02,5.063292169652339680e+01
1.022428711765524696e+02,5.575712882344767962e+01
1.638402159219828889e+02,7.615978407801699746e+01
1.887278683134396999e+02,1.002721316865603711e+02
1.870270863522228524e+02,1.019729136477772329e+02
2.483606779130754489e+02,1.276393220869244800e+02
2.516619455491972985e+02,1.433380544508026730e+02
2.686233939993110766e+02,1.243766060006890228e+02
3.126299818018794952e+01,1.873700181981209312e+01
2.135455427542695972e+01,1.064544572457302962e+01
1.763035147713586781e+01,5.369648522864193474e+00
2.988076583301291222e+01,9.119234166987101986e+00
4.092622273644821007e+01,2.207377726355185033e+01
1.218396346311263727e+02,5.516036536887369124e+01
1.020186324216456910e+02,4.298136757835419530e+01
1.370504262677572171e+02,5.794957373224282549e+01
1.676827802647385965e+02,5.631721973526142477e+01
5.927594658766938096e+01,3.772405341233066167e+01
6.179063729236889202e+01,3.020936270763118259e+01
5.727167195946672251e+01,2.972832804053324196e+01
5.516874990595311345e+01,2.383125009404683325e+01
5.936415401773701461e+01,2.463584598226301736e+01
4.731037862285720763e+01,2.568962137714285632e+01
6.185787061442785273e+01,2.314212938557213306e+01
4.722538168180173557e+01,3.577461831819829285e+01
4.073013973291810430e+01,3.326986026708195965e+01
3.921880437083141402e+01,2.878119562916854335e+01
2.844269972863012796e+01,1.355730027136984361e+01
1.596496449866783429e+01,8.035035501332204788e+00
1.324472157850586385e+01,7.755278421494157470e+00
1.732441010263240955e+01,1.967558989736751585e+01
2.624491346503737432e+01,2.475508653496255818e+01
3.026821356792119033e+01,2.073178643207877059e+01
4.774868588807108694e+01,2.625131411192893793e+01
4.435486919741306622e+01,3.564513080258699063e+01
4.542554042427236993e+01,3.457445957572769402e+01
4.337970358163014595e+01,3.962029641836973326e+01
4.744477830609004343e+01,3.655522169390998499e+01
6.026194496505816289e+01,2.673805503494175895e+01
5.323803721983623660e+01,3.376196278016374919e+01
5.344168382786441640e+01,3.555831617213559781e+01
5.051423164287179901e+01,4.048576835712822231e+01
6.114103707533148935e+01,5.985896292466846802e+01
1.211428980518451226e+02,6.585710194815492002e+01
1.353717664164411758e+02,5.562823358355864656e+01
1.133448752626744636e+02,6.565512473732556487e+01
1.216532790013927467e+02,6.634672099860715377e+01
7.372273586017661273e+01,3.927726413982338727e+01
1.129116197134643613e+02,5.608838028653579499e+01
1.079242435686337842e+02,2.907575643136616605e+01
1.367114245551126999e+02,3.828857544488731435e+01
1.161473043521905737e+02,4.185269564780958262e+01
1.132625459291258210e+02,3.773745407087433534e+01
1.061487423919488435e+02,5.685125760805122042e+01
2.583874495721426712e+01,1.616125504278571512e+01
5.628429006380739708e+01,2.271570993619261714e+01
1.240827669011294603e+02,5.191723309887068893e+01
1.164344677611573928e+02,6.656553223884269244e+01
1.392725575918006484e+02,8.872744240819922368e+01
1.459269124933469186e+02,7.407308750665310981e+01
7.248372179119645864e+01,6.551627820880361242e+01
9.831757196681985533e+01,5.868242803318007361e+01
1.194176555801652313e+02,7.458234441983459817e+01
1.162460779854521178e+02,7.175392201454781116e+01
1.178429054970439580e+02,6.915709450295619831e+01
1.325059619112556106e+02,1.054940380887441336e+02
1.505438137417036728e+02,9.445618625829649773e+01
1.528428799186168590e+02,9.615712008138316946e+01
8.486403929856194850e+01,4.513596070143816519e+01
8.137910121396978980e+01,5.162089878603013915e+01
8.171992705474610830e+01,3.728007294525387749e+01
9.151543713511885869e+01,5.348456286488124789e+01
8.047967107905586204e+01,5.352032892094412375e+01
7.204787929610127151e+01,4.695212070389877113e+01
6.633393823281610935e+01,3.466606176718391197e+01
5.870361720467149524e+01,2.229638279532862200e+01
2.304732195943283912e+01,9.526780405671987362e-01
3.809249488080105550e+01,1.907505119199009336e+00
2.999817862245054556e+01,1.821377549515827915e-03
3.399989743389227215e+01,1.025661077373618855e-04
3.699963689213488749e+01,3.631078650938895274e-04
3.399297677964649012e+01,7.023220353521905483e-03
3.923071139884026337e+01,2.676928860115976150e+01
5.765581183239631002e+01,3.934418816760366155e+01
3.811723952422045869e+01,2.188276047577955552e+01
3.459414806136193477e+01,1.740585193863804747e+01
1.888546656028919912e+01,1.311453343971080443e+01
2.843388936957785873e+01,2.256611063042216969e+01
1.435835240621965525e+01,3.264164759378045488e+01
1.091058567800640233e+01,1.608941432199359056e+01
1.386594793013519400e+01,2.613405206986479001e+01
1.707406327692049075e+01,2.492593672307942043e+01
3.436180033777201004e+01,2.063819966222809299e+01
3.612852321005148326e+01,1.987147678994855227e+01
2.803740251106103543e+01,1.896259748893896457e+01
4.695578013206927181e+01,3.304421986793064292e+01
8.358811057047013549e+01,3.441188942952982188e+01
7.728587530211582646e+01,5.871412469788422328e+01
9.587232202386690005e+01,2.912767797613310705e+01
3.832344252505664883e+01,1.467655747494331742e+01
2.012539483147533304e+01,8.746051685246969409e-01
4.400389060857401091e+01,2.699610939142587895e+01
6.037493005113287836e+01,2.562506994886712874e+01
8.678909804431938824e+01,4.421090195568058334e+01
1.208757755057806236e+02,3.712422449421931958e+01
1.326871540648169514e+02,2.131284593518298109e+01
1.317733827607345631e+02,3.022661723926548305e+01
5.701218015368000636e+01,3.198781984631988351e+01
6.886805174534595153e+01,4.113194825465416216e+01
4.824664742330042344e+01,3.175335257669952682e+01
7.506222819801661217e+01,4.693777180198339494e+01
1.490102520028556228e+02,8.098974799714446249e+01
1.159851233525295697e+02,5.801487664747042317e+01
1.554887596438740616e+02,8.351124035612600949e+01
1.538435219656178390e+02,7.015647803438221786e+01
8.968899828773247407e+01,3.031100171226746554e+01
3.464745932882245256e+02,1.475254067117753038e+02
3.537837392506997389e+02,1.392162607493003179e+02
3.497234886821746613e+02,1.432765113178254239e+02
3.480353854630823207e+02,1.429646145369174235e+02
3.377732357190767516e+02,1.532267642809238737e+02
3.262762224777745814e+02,1.427237775222255323e+02
3.423096639712362617e+02,1.346903360287636247e+02
1.091447711265663258e+02,4.985522887343363152e+01
1.304410350794194926e+02,3.655896492058067082e+01
1.102988820539388115e+02,5.170111794606120981e+01
8.788936351662060531e+01,3.411063648337935206e+01
9.960536834310917698e+01,7.139463165689089408e+01
7.662315200293029704e+01,4.637684799706973138e+01
1.119244949129715962e+02,5.007550508702867376e+01
1.781377378580612856e+02,7.086226214193882811e+01
1.730412239492752065e+02,5.795877605072463723e+01
1.348214790137062096e+02,6.117852098629385438e+01
3.624528999299507745e+02,1.355471000700494528e+02
3.190511494453610339e+02,1.129488505546389234e+02
3.119233117928976071e+02,1.270766882071024071e+02
3.129147808984976109e+02,1.240852191015026165e+02
3.174009355170142044e+02,1.165990644829857672e+02
3.194950460001488750e+02,1.255049539998505850e+02
1.752322263684814061e+02,7.976777363151859390e+01
2.742518439928897465e+02,1.147481560071104241e+02
1.974401266627486109e+02,7.255987333725141752e+01
1.420287162361691173e+02,6.997128376383071213e+01
2.472704294263535303e+02,1.367295705736466402e+02
3.072970331016763907e+02,1.407029668983237798e+02
3.284754219422904953e+02,1.505245780577097605e+02
3.512819612643681353e+02,1.397180387356315805e+02
3.468918370447250368e+02,1.421081629552749348e+02
3.254969440168900974e+02,1.505030559831101868e+02
3.210560211034883196e+02,1.509439788965118510e+02
3.242367440954049016e+02,1.417632559045949563e+02
1.751620891235308477e+02,1.138379108764690528e+02
1.618035068379242034e+02,1.071964931620756403e+02
2.030291780375995927e+02,1.019708219624004926e+02
2.024690940908926109e+02,1.185309059091072612e+02
2.174866166214104908e+02,1.055133833785898787e+02
2.053625537186820509e+02,1.186374462813178070e+02
8.922487779748482239e+01,6.077512220251523445e+01
5.558427746272527337e+00,6.441572253727534836e+00
1.852781386395829788e+00,3.147218613604176873e+00
7.177201557010240762e+00,5.822798442989796541e+00
2.733793220712089678e+01,2.366206779287907835e+01
2.723715138119007406e+01,2.776284861880997212e+01
2.023540378045393595e+01,1.476459621954612977e+01
1.013372335851090469e+02,4.566276641489083232e+01
1.031062710269916494e+02,3.689372897300838616e+01
1.259907937763304062e+02,5.600920622366972168e+01
1.541592056100330410e+02,7.484079438996718636e+01
1.720556583812016243e+02,9.094434161879847522e+01
2.939441004610314963e+02,1.360558995389684469e+02
2.330866416232766767e+02,1.269133583767236217e+02
2.852086581844563398e+02,1.457913418155436602e+02
2.772907469933107905e+02,1.257092530066888969e+02
1.058267837381252896e+01,5.417321626187510120e+00
2.014298100978539807e+01,8.857018990214630350e+00
2.207376907712295377e+01,1.192623092287706044e+01
3.689673932727799155e+01,2.410326067272203332e+01
4.258697141352160287e+01,2.541302858647848240e+01
7.011740348169713855e+01,3.688259651830281172e+01
7.985885549753378143e+01,3.914114450246625410e+01
7.831781745710266307e+01,3.568218254289736535e+01
1.250691316433246953e+02,4.393086835667514833e+01
1.154629941957660435e+02,4.953700580423392097e+01
1.399952682575054723e+02,4.800473174249427899e+01
1.701718919725661578e+02,6.182810802743392031e+01
1.419029152829309339e+02,7.109708471706903765e+01
5.986582900394203222e+01,3.513417099605791094e+01
5.365278858331023315e+01,3.334721141668988764e+01
5.959906849287443720e+01,2.540093150712557346e+01
4.797953425277951567e+01,3.302046574722052696e+01
5.690868967450415283e+01,3.209131032549592533e+01
5.451606629800968307e+01,2.748393370199037733e+01
5.637808941615762848e+01,2.362191058384236086e+01
5.227564662151809927e+01,3.172435337848192205e+01
3.893941530895205716e+01,2.806058469104788955e+01
4.929235054886737544e+01,2.570764945113268496e+01
2.627645503846880359e+01,3.372354496153130299e+01
2.857122695856581274e+01,1.642877304143421213e+01
2.094369165874654115e+01,9.056308341253446414e+00
1.508860761518728211e+01,5.911392384812681478e+00
1.143353872131984303e+02,4.266461278680144886e+01
1.376692957006374662e+01,6.233070429936229395e+00
1.346233702900313922e+01,7.537662970996835021e+00
1.172023129799450203e+01,2.027976870200563653e+01
2.986733483976616199e+01,2.313266516023391972e+01
3.826406337624975862e+01,2.473593662375019875e+01
3.495997865417012918e+01,2.104002134582993833e+01
2.931993145507673404e+01,3.068006854492322333e+01
4.524601930449695431e+01,3.375398069550314517e+01
5.512332609220630530e+01,3.687667390779364496e+01
4.639016378088486903e+01,3.160983621911506702e+01
5.810291139523626924e+01,3.089708860476368812e+01
6.923325336469278568e+01,2.876674663530718590e+01
4.703445937546361222e+01,3.796554062453628831e+01
6.848180303825446913e+01,4.651819696174562324e+01
7.286460524132556316e+01,4.613539475867428763e+01
7.386953474659158303e+01,5.113046525340838144e+01
8.549517471718525030e+01,6.550482528281482075e+01
7.090562651148638906e+01,6.309437348851358252e+01
1.318087064920651130e+02,5.119129350793500777e+01
9.622266414521797628e+01,6.077733585478213030e+01
7.851839467485500279e+01,3.048160532514494392e+01
1.036208104570679609e+02,4.437918954293200358e+01
1.113822413218723568e+02,4.461775867812762897e+01
1.023991212978933021e+02,3.860087870210681871e+01
1.060612910324367562e+02,4.593870896756309463e+01
1.053428110823742685e+02,6.065718891762573151e+01
1.152417016014339310e+02,6.375829839856599079e+01
8.938086897781869311e+01,7.161913102218123583e+01
1.560987858189277802e+02,1.079012141810719783e+02
1.253211491955061661e+02,9.167885080449354973e+01
1.151606335425135654e+02,5.683936645748632799e+01
1.206887488851050847e+02,7.531125111489480162e+01
1.003760725020232485e+02,5.662392749797665203e+01
8.065844238621987472e+01,5.034155761378017502e+01
8.771532132606367327e+01,5.628467867393626278e+01
6.203071387351210575e+01,4.296928612648802925e+01
6.547341642075143398e+01,4.352658357924852339e+01
6.576197284310191549e+01,5.423802715689794951e+01
4.252094644003246060e+01,3.447905355996750387e+01
7.145425058601105661e+01,3.954574941398891497e+01
8.642079214966524603e+01,4.157920785033490318e+01
1.006585915976523324e+02,5.734140840234762493e+01
1.033142226650563344e+02,5.668577733494379345e+01
1.010316751853456054e+02,4.096832481465438747e+01
1.028917850152662226e+02,4.610821498473382007e+01
7.908381335979700566e+01,3.891618664020296592e+01
5.548244998645823500e+01,3.551755001354175789e+01
2.499997934142982103e+01,2.065857017465593076e-05
2.510141263991700455e+01,8.985873600829743513e-01
2.700181462431323354e+01,9.981853756867735683e-01
3.180694017433406628e+01,7.193059825666074936e+00
3.710751025000127612e+01,6.892489749998740756e+00
7.049565406941778178e+01,4.250434593058206190e+01
2.122495840653859034e+01,1.577504159346138657e+01
5.640755889550446511e+01,2.959244110449545317e+01
9.239716671499685674e+01,5.360283328500304378e+01
7.871511660389469967e+01,4.828488339610533586e+01
9.322850633037855062e+01,4.277149366962154886e+01
2.505069005781251334e+01,1.794930994218750442e+01
1.125590853728040486e+01,1.074409146271967153e+01
2.041450885167665419e+01,1.758549114832339910e+01
1.513440913798587140e+01,8.865590862014126827e+00
4.100136966329710475e+01,1.999863033670296630e+01
3.189977843524397016e+01,1.610022156475600497e+01
3.469442832331060345e+01,1.130557167668937346e+01
2.065999531875811712e+01,9.340004681241822482e+00
5.651147395006773877e+01,2.148852604993221149e+01
3.352508987801698481e+01,3.147491012198301874e+01
1.865273574336736573e+01,2.034726425663267335e+01
3.787831247584847461e+01,4.112168752415148276e+01
2.257161123164027927e+01,2.042838876835980599e+01
3.097703924809222187e+01,1.402296075190769464e+01
4.852325382426474931e+01,2.476746175735355493e+00
4.864969069197532292e+01,1.035030930802463978e+01
9.829594494495907497e+01,4.470405505504091082e+01
1.345803465110970194e+02,3.541965348890311560e+01
1.249681094177386740e+02,2.703189058226125496e+01
7.584144665442263999e+01,3.715855334557736001e+01
5.508092981098291574e+01,4.191907018901710558e+01
1.430423066464046826e+02,8.895769335359567265e+01
1.477393678421272796e+02,9.826063215787279148e+01
1.409739783239329256e+02,9.602602167606717387e+01
1.433889004447977982e+02,9.761109955520221604e+01
9.019594335281603037e+01,3.080405664718398384e+01
1.024417058878732121e+02,2.955829411212672042e+01
3.534668712692420627e+02,1.345331287307579373e+02
4.222897577570392968e+01,1.777102422429600281e+01
2.433803167190079080e+02,1.086196832809922341e+02
3.408523614060975433e+02,1.271476385939028546e+02
2.959029976192991285e+02,1.120970023807009852e+02
3.205432224034831847e+02,1.494567775965168153e+02
2.950959004417468918e+02,1.689040995582532503e+02
1.934602632918887366e+02,1.105397367081112776e+02
2.093875314683851059e+02,6.461246853161487991e+01
1.305186503066057639e+02,5.048134969339436395e+01
1.532343093069896725e+02,4.276569069301034176e+01
1.082610379398988698e+02,2.973896206010102006e+01
1.046354293570719420e+02,5.536457064292797980e+01
1.312123572665352640e+02,6.678764273346480707e+01
1.276863443665244375e+02,5.131365563347545589e+01
1.369929945240519942e+02,5.200700547594801293e+01
1.630143391009045217e+02,6.598566089909543564e+01
1.780835553143809591e+02,6.891644468561892722e+01
3.140165901032199258e+02,1.149834098967801879e+02
2.754263252009797043e+02,9.357367479902053731e+01
3.027958859276191106e+02,9.420411407238121626e+01
3.238764116804962896e+02,1.291235883195037673e+02
2.958833328075884879e+02,1.141166671924117963e+02
2.528955816558132597e+02,1.001044183441870388e+02
1.781617941474475799e+02,7.783820585255242008e+01
3.363648241333428359e+02,1.426351758666572209e+02
3.478076090752759910e+02,1.441923909247241795e+02
2.876680736914776730e+02,1.353319263085227249e+02
2.958902430411557134e+02,1.431097569588442013e+02
2.955425882859574358e+02,1.344574117140426210e+02
2.160997681824307506e+02,1.179002318175693063e+02
1.933329362264683198e+02,8.366706377353160917e+01
6.170736250439723847e+01,3.329263749560265495e+01
1.895498610603269185e+01,1.304501389396732236e+01
9.186709491942027128e+00,8.813290508057928463e+00
4.168378072332114215e+01,2.131621927667882943e+01
3.844561994306123154e+01,2.255438005693877201e+01
3.053689867261072521e+01,2.346310132738932097e+01
5.703666655163063126e+01,3.196333344836936163e+01
7.933353857745348137e+01,4.766646142254631968e+01
2.769672259390538898e+02,1.540327740609462239e+02
2.783709564415896693e+02,1.446290435584105012e+02
2.798025950709115364e+02,1.451974049290888331e+02
2.846242001374336610e+02,1.293757998625668506e+02
2.550039614342869356e+02,1.389960385657132633e+02
2.143608262681476972e+01,9.563917373185237381e+00
1.658235239630886682e+01,6.417647603691095881e+00
3.470689328652169081e+01,1.829310671347834827e+01
3.256734872966991645e+01,1.843265127033005513e+01
1.411192738788834902e+02,4.388072612111646009e+01
1.508777941302051318e+02,4.512220586979487535e+01
1.362987195288092721e+02,3.770128047119074211e+01
1.425935285573888507e+02,6.440647144261122037e+01
6.422187327015117830e+01,2.677812672984881104e+01
5.270440236494479791e+01,2.829559763505513104e+01
6.287732804766744721e+01,2.612267195233262385e+01
5.487946050487462912e+01,2.512053949512537798e+01
5.398104383138744566e+01,2.801895616861250460e+01
5.949840996723388997e+01,2.250159003276600700e+01
5.740196398645392861e+01,2.459803601354608915e+01
5.504211258059481082e+01,2.295788741940516431e+01
4.239371952166816726e+01,2.560628047833185761e+01
2.464647462591720384e+01,1.935352537408276774e+01
1.037518874168923055e+01,1.162481125831079254e+01
2.305706748567089548e+01,1.494293251432905123e+01
2.111045085973869817e+01,9.889549140261332028e+00
1.166030726130504291e+01,5.339692738695005048e+00
1.167532458586995148e+01,7.324675414130078721e+00
1.949028728987216397e+01,1.550971271012784314e+01
2.365152507381192493e+01,1.434847492618813547e+01
2.632966709474211342e+01,1.267033290525788125e+01
1.774721084285113903e+01,1.725278915714887518e+01
1.320221814522576587e+01,1.779778185477422525e+01
2.987336085931614704e+01,2.112663914068378546e+01
5.353948779036299754e+01,2.946051220963693140e+01
4.079614531470598848e+01,2.920385468529409323e+01
4.102221091875708225e+01,3.197778908124292840e+01
7.403383171977316124e+01,5.396616828022686008e+01
8.685201321823858223e+01,5.114798678176134672e+01
8.874846483175100786e+01,6.825153516824894950e+01
1.142952717272154786e+02,5.970472827278454275e+01
1.018520822611058776e+02,5.114791773889414372e+01
