2.224387043661205965e+01,1.075612956338785864e+01
1.949786662617597699e+01,1.150213337382402123e+01
2.549393170471863002e+01,1.450606829528125985e+01
4.286141727024193671e+01,7.913858272975811303e+01
3.558902327497436602e+01,7.141097672502579030e+01
1.780369544409197502e+01,4.219630455590818485e+01
1.121541724437354048e+01,4.478458275562643820e+01
7.812577563056672503e+00,4.418742243694328664e+01
6.767513483106053940e+00,5.423248651689392119e+01
3.655089959383549303e+00,4.534491004061647601e+01
7.475787566966915598e+00,4.952421243303304266e+01
5.542360676017867860e+00,4.745763932398210727e+01
4.903906387994226179e+00,3.096093612005761386e+00
2.973733063741645033e+00,1.026266936258358742e+00
2.963750637282927425e+00,2.036249362717085898e+00
9.894846659447200654e-01,1.051533405526665528e-02
9.985922923152331654e-01,1.407707684757133169e-03
3.972057407790170025e+00,2.794259220983886377e-02
4.917559781449577727e+00,3.082440218550416944e+00
3.731169838357799584e+00,5.268830161642213739e+00
4.559838919376465682e+00,8.440161080623525436e+00
3.987316005957151965e+00,3.012683994042824498e+00
4.754093939642762834e+00,4.245906060357244272e+00
3.271072267772084530e+01,1.028927732227908187e+01
4.310203504160008947e+01,2.389796495839994606e+01
6.743892274801007147e+01,6.656107725198984326e+01
8.152812609427394364e+01,8.647187390572605636e+01
8.131108247420530688e+01,1.006889175257947642e+02
1.300077090232234980e+02,3.459922909767764736e+02
1.042090167673499366e+02,2.577909832326499782e+02
1.129207922252022342e+02,2.860792077747979647e+02
1.180835529537407780e+02,2.309164470462590941e+02
9.125605817548684229e+01,3.487439418245132288e+02
1.053387493018060894e+02,3.586612506981938395e+02
1.075015912927878645e+02,3.624984087072118086e+02
5.609047195338516900e+01,1.849095280466149234e+02
4.591821113696141765e+01,1.390817888630385539e+02
4.024751420487087472e+01,1.357524857951293029e+02
4.517951953116335773e+01,1.148204804688365215e+02
4.188872696306628995e+01,9.911127303693358215e+01
4.948428083787759135e+01,9.551571916212226654e+01
5.939562762799180007e+01,1.236043723720081289e+02
1.112622425679831828e+01,4.873775743201609778e+00
1.009240205968424497e+01,5.690759794031578878e+01
1.027438438586423075e+01,4.972561561413582609e+01
2.000807732924961257e+01,7.799192267075034124e+01
2.274529894650676098e+01,1.032547010534933918e+02
2.586842345439069035e+01,8.413157654560939136e+01
1.577693168922613687e+01,9.022306831077399636e+01
1.900317003858426190e+01,7.099682996141581270e+01
1.069725861708250392e+01,3.330274138291748898e+01
1.538521052560615132e+01,1.161478947439383624e+01
1.989566634122651578e+01,1.610433365877351619e+01
4.321295868495484527e+00,4.467870413150452436e+01
7.740038187335682274e+00,4.625996181266435059e+01
9.036780483698089839e+00,5.196321951630193325e+01
8.208914573134466153e+00,5.479108542686557826e+01
1.018186843775012917e+01,7.081813156224987438e+01
4.969264968781533121e+00,4.603073503121844112e+01
5.328881172919722964e+00,3.567111882708029924e+01
5.534218694054417887e-12,5.999999999994457767e+00
3.896699164636376889e+00,2.910330083536365464e+01
4.721699395696977319e+01,3.078300604303017707e+01
5.245012379261090274e+01,3.254987620738910437e+01
5.685020049027340860e+01,4.514979950972664113e+01
6.908670223808285016e+01,7.391329776191706458e+01
7.077861619567180185e+01,8.522138380432812710e+01
6.631930504326037124e+01,9.968069495673954350e+01
5.081717565025551409e+01,6.318282434974450723e+01
5.692928169089352508e+01,9.507071830910648202e+01
3.310553411081748010e+01,6.689446588918238490e+01
3.221895419761304424e+01,8.778104580238704102e+01
1.908414983110887775e+01,6.491585016889108317e+01
1.516392232839973531e+01,2.683607767160025048e+01
1.217251462963354314e+01,3.382748537036651726e+01
5.639400330593332318e-09,1.499999999436059284e+01
9.918426127436904549e-01,1.100815738725635562e+01
5.380493443205254245e+00,5.461950655679467559e+01
1.533896233762504224e-01,4.484661037662375094e+01
9.565374608004533208e-01,4.604346253919956666e+01
1.021043887510553416e+00,3.797895611248939929e+01
1.535389653134019428e+00,3.446461034686595326e+01
1.726436873241717462e+00,7.273563126758260999e+00
6.697208877303297003e-02,9.933027911227000573e+00
3.248728792706079815e+01,4.751271207293924448e+01
2.798101968911323922e+01,5.101898031088675367e+01
6.577497935248572958e+01,7.622502064751412831e+01
6.272664086881432866e+01,7.627335913118554345e+01
6.346730733839656580e+01,8.453269266160356210e+01
6.068225083409166132e+01,1.193177491659081824e+02
2.647601776329172196e+01,2.952398223670833843e+01
1.600039746819908615e+01,3.599960253180086767e+01
3.341255733877719347e+00,1.365874426612234593e+01
1.196617934557839469e+01,3.003382065442163551e+01
1.074654287081067139e+01,2.225345712918928953e+01
9.202253044294819162e+00,1.579774695570520038e+01
8.311891670162163237e+00,1.768810832983786341e+01
9.769923818575389163e+00,7.230076181424592185e+00
1.616773076608344084e+01,1.683226923391650587e+01
2.074003463218407006e+01,2.725996536781587665e+01
1.152633517291781295e+01,2.547366482708217461e+01
1.254269881329831549e+01,3.145730118670176267e+01
1.380667339383378511e+01,3.419332660616616693e+01
1.159380072511568471e+01,3.940619927488434371e+01
1.180921189045424136e+01,3.519078810954575687e+01
3.844351272316882451e+00,5.315564872768313620e+01
1.939995050098249463e+00,4.906000494990175298e+01
5.032497267511120143e+00,6.696750273248883900e+01
4.564603901399808983e+00,6.543539609860012263e+01
7.940545847444151484e+00,5.505945415255587250e+01
1.066298350317405408e+01,8.337016496825949474e+00
1.912709702543581258e+01,3.187290297456419452e+01
3.057692914275019547e+01,4.742307085724976901e+01
2.088496150336764146e+01,6.011503849663230170e+01
2.504801698838735291e+01,2.495198301161262933e+01
2.683595108988516742e+01,1.316404891011483613e+01
4.209431706397825046e+00,2.790568293602160299e+00
5.968796075367637677e+00,1.403120392463235078e+01
1.110385139405529520e+00,9.889614860594477364e+00
1.998334574474899927e+00,8.001665425525121833e+00
1.044838937413259616e+00,6.955161062586750376e+00
6.227706441812545535e+01,4.572293558187458018e+01
4.358003471015678798e+01,2.041996528984335768e+01
1.037600766319328045e+02,8.523992336806706760e+01
3.702006297970040549e+01,6.497993702029968688e+01
3.719070259005790291e+01,5.980929740994211130e+01
4.583272653785426343e+01,7.916727346214575789e+01
2.766822268962676645e+01,5.333177731037322644e+01
2.824539572144027488e+01,5.275460427855973222e+01
1.276878570974571871e-09,3.999999998723097860e+00
5.877490888994307448e-05,2.999941225091107277e+00
9.911337970834201401e-13,1.999999999999005240e+00
1.455485962691512730e-02,2.985445140373074846e+00
3.275336374207271114e-09,2.999999996724653784e+00
2.426924531035003380e-09,4.999999997573070232e+00
9.866931102653058172e-01,3.013306889734716165e+00
4.053693648006908012e-01,2.594630635199313584e+00
1.675287726880293988e-10,9.999999998324824446e-01
1.035923600964194780e-02,9.896407639903603837e-01
2.408697632362809760e+00,8.591302367637229764e+00
1.549056146266093004e+00,9.450943853733916100e+00
1.956034399676513935e+00,1.604396560032349583e+01
3.676469909185197782e+00,1.332353009081482220e+01
9.701898934201921065e+00,1.229810106579809492e+01
1.087306376420706755e+01,1.312693623579289692e+01
7.949014691523748510e+00,1.305098530847626748e+01
2.997187069492464051e+00,1.100281293050755949e+01
4.691440489467333386e-01,1.053085595105327599e+01
6.560494661390191611e-15,6.000000000000000000e+00
1.859307553674666438e-09,9.999999981406801908e-01
2.661312408938437004e-10,2.999999999733859113e+00
1.623890430014365721e-06,9.999998376109591192e+00
5.236066129478698095e+00,1.476393387052129924e+01
5.659116902404359273e+00,1.534088309759568247e+01
6.135775388123869689e+00,2.086422461187613209e+01
4.480353230837382128e+00,2.151964676916256636e+01
4.711064041436817895e+00,2.628893595856315812e+01
6.830381937560349392e+00,2.016961806243965682e+01
6.761921844254008107e+00,2.023807815574603097e+01
5.141692435471658662e+00,1.885830756452839196e+01
2.202272612735530100e+00,1.779772738726448722e+01
6.126089828502695234e+00,1.787391017149728967e+01
1.844292055910706774e+00,3.155707944089293449e+00
2.246304531721149296e-28,1.000000000000000000e+00
1.292843600408232345e-17,3.000000000000000000e+00
3.910214224166704395e-19,1.000000000000000000e+00
4.190297639605675173e-10,5.999999999580950316e+00
1.684653402322490119e-08,3.999999983153458061e+00
6.096335831235196041e-13,1.999999999999403144e+00
1.993457360809032686e+00,6.006542639190984190e+00
3.943972465785994252e+00,1.005602753421402973e+01
2.167985501973314744e+00,2.483201449802668037e+01
1.909450499269829127e+00,2.309054950073024415e+01
9.001097035029403948e-01,2.109989029649705117e+01
1.089504857586505615e+00,2.791049514241353435e+01
1.710752666760381624e+00,3.428924733323958662e+01
1.943678768407612223e+00,2.705632123159240621e+01
2.811999997180073763e+00,2.718800000281994400e+01
1.997312015697937593e+00,2.100268798430204953e+01
2.975731664158938639e+00,3.202426833584104315e+01
2.668030981620615805e+00,2.133196901837934334e+01
4.255973592106925274e+00,2.574402640789308450e+01
3.123441455079016382e+00,2.187655854492095742e+01
3.973761930975708623e+00,4.026238069024305588e+00
2.050280412749750258e+00,3.949719587250287489e+00
3.983806093553201588e+00,1.016193906446802409e+00
4.894437143991090089e+00,3.105562856008886374e+00
2.303759639807042348e+00,3.696240360192963426e+00
3.982418266824372832e+00,5.017581733175627612e+00
6.853506170811656695e+00,3.146493829188362401e+00
9.897750554026572001e-01,2.010224944597337249e+00
3.684148979711364950e-05,3.999963158510185579e+00
1.415100335227087605e-05,9.999858489966551023e-01
1.027338978519000959e-29,1.000000000000000000e+00
1.141987005695136870e-06,9.999988580129849369e-01
1.841528116287923672e-04,1.599981584718835848e+01
1.516682414276427265e-06,1.199999848331758301e+01
2.412640242210975612e-15,9.000000000000000000e+00
6.234833281086478163e-01,1.737651667189135907e+01
4.848882156708930857e+00,2.715111784329108957e+01
3.848076132436709429e+00,2.815192386756328347e+01
2.902972045307720794e+00,2.309702795469224412e+01
1.913871199450018601e+00,3.108612880055000716e+01
4.130052550811215417e-02,3.395869947449187976e+01
3.903040618695188257e+00,3.209695938130479931e+01
5.759675547702822307e+00,3.124032445229715904e+01
1.043174229485436122e+01,4.656825770514558371e+01
9.930622411659408399e+00,4.606937758834062890e+01
9.745107939603098179e-01,2.548920603968316337e-02
3.721193422086852523e-13,2.999999999999630518e+00
1.213066062374520729e-12,2.999999999998777866e+00
1.892931628484773023e-07,6.999999810706857062e+00
8.241430930055965478e-12,3.999999999991757704e+00
1.457190619479967970e-09,5.999999998542790536e+00
1.251850775799936549e-14,7.000000000000000000e+00
2.191961945747857689e-22,4.000000000000000000e+00
7.600254696437637011e-16,6.000000000000000000e+00
1.591817856790751520e-19,5.000000000000000000e+00
2.086668671270483569e-14,6.999999999999971578e+00
1.031435291870503061e-16,5.000000000000000000e+00
4.729791330103466803e-14,2.999999999999943157e+00
4.259837136112586392e-12,2.999999999995736744e+00
2.572611578517298297e-02,1.097427388421482775e+01
1.978854932515802559e-15,8.000000000000000000e+00
4.677596144166995363e-09,1.799999999532244033e+01
7.018933486318498005e+00,1.198106651368152775e+01
8.082242422799184922e+00,1.691775757720082751e+01
1.118226203807799379e+01,1.381773796192204529e+01
7.327871446000749245e+00,2.067212855399922944e+01
1.450293895171505554e+01,1.649706104828497644e+01
1.240148110710847362e+01,1.359851889289151572e+01
1.344882221194882455e+01,1.655117778805121631e+01
1.410362275326239434e+01,6.896377246737623423e+00
5.817798260612034866e+00,7.182201739387934936e+00
7.912588631288824281e+00,6.087411368711181936e+00
8.489831780856237131e+00,9.510168219143727342e+00
1.093054841298689084e+01,1.206945158701310739e+01
7.001164357875342859e+00,1.099883564212466958e+01
8.333008879154222726e+00,1.766699112084577905e+01
1.990384787930613353e+00,1.000961521206938620e+01
8.969032493595102906e+00,1.103096750640487578e+01
6.986622478837256622e+00,1.013377521162700301e+00
6.992583011760029166e+00,7.416988239952501671e-03
6.989287917604691813e+00,1.071208239529306341e-02
1.159741800020008107e+01,2.402581999799849211e+00
1.734366869284561297e+00,7.265633130715436927e+00
1.990325055218522987e+00,7.009674944781495221e+00
2.986585237631984135e+00,4.013414762368017641e+00
1.956015574620022290e+00,5.043984425379975711e+00
2.584011542178479726e+00,5.415988457821509172e+00
3.997325715097122423e+00,4.002674284902880686e+00
2.988945716177552114e+00,3.011054283822428346e+00
1.878123139758310467e+00,4.121876860241677321e+00
6.398554675878686027e+01,5.201445324121316816e+01
7.218816239164208071e+01,4.381183760835808272e+01
2.106951636168561492e+01,5.293048363831440639e+01
6.767959320493589281e+00,1.323204067950644713e+01
9.502674057332710333e+01,4.697325942667285403e+01
1.163807830290842986e+02,6.861921697091587191e+01
1.223866266187664422e+02,4.761337338123343699e+01
1.142624745231219663e+02,4.273752547687784897e+01
5.604753968175774759e+01,4.695246031824240873e+01
7.239768417815463408e+01,8.960231582184559329e+01
7.477763492440149662e+01,9.822236507559848917e+01
7.052434455756446141e+01,1.164756554424354960e+02
7.344044835942814586e+01,1.085595516405719536e+02
7.301146402008953373e+01,1.209885359799104947e+02
8.955555284813826233e+01,1.384444471518617945e+02
6.023038969562727374e+01,8.476961030437293232e+01
5.207222525307833649e+01,8.992777474692161377e+01
5.494940616930897903e+01,8.405059383069105650e+01
5.337801995835435065e+01,5.662198004164585541e+01
4.089197419534983879e+01,7.810802580465031042e+01
4.437388210701433167e+01,6.362611789298566833e+01
4.443412628043137147e+01,5.156587371956862853e+01
4.292123504885448426e+01,4.307876495114553705e+01
3.997245519894399735e+01,3.502754480105598134e+01
3.791731550291373765e+01,3.208268449708623393e+01
2.835271654964832067e+01,6.472834503516712301e-01
3.899921219143043061e+01,2.900078780856954808e+01
2.299209499522673283e+01,1.500790500477333644e+01
1.435375327208554452e+01,1.764624672791446969e+01
2.079037206095895129e+01,1.420962793904108423e+01
1.788631875242714031e+01,1.411368124757279041e+01
1.892058832902890586e+01,1.307941167097107282e+01
2.378379497602319503e+01,1.821620502397679431e+01
1.791166281054853826e+01,1.408833718945147417e+01
1.877498454047345078e+01,1.222501545952656876e+01
2.222356392616632448e+01,1.077643607383369151e+01
2.813793159281135559e+01,1.186206840718865507e+01
2.880894320951969689e+01,1.219105679048031021e+01
2.446966022988972966e+01,1.353033977011033606e+01
1.950628379470558471e+01,1.649371620529443305e+01
1.907311076111653847e+01,1.592688923888352726e+01
1.657844691909355461e+01,5.742155308090644894e+01
1.810893849747268547e+01,6.089106150252732164e+01
1.186545335444558447e+01,4.513454664555439422e+01
8.866367880966825155e+00,3.513363211903308780e+01
1.400700743851153085e+01,4.799299256148850645e+01
1.184564794721514680e+01,4.715435205278483721e+01
3.891779677822600814e+00,2.210822032217734900e+01
1.186527142916019528e+01,4.513472857083972656e+01
7.974203506678636977e+00,4.402579649332140121e+01
7.145520349466549348e+00,4.585447965053348440e+01
6.416478688325667257e+00,3.458352131167427501e+01
1.103655787539697819e+01,4.796344212460297030e+01
8.888361254933709432e+00,5.211163874506633675e+01
4.847010675965043980e+00,4.015298932403504040e+01
3.520355640714348144e+00,3.947964435928560789e+01
1.986795682451397038e+00,1.320431754860578420e-02
3.952248909774326080e+00,6.047751090225655268e+00
4.301914695063481576e-09,9.999999956980900606e-01
1.975202306629956439e+00,2.479769337004815444e-02
1.981788561618428535e+00,1.821143838157334230e-02
3.965846639760008063e+00,4.034153360239995934e+00
2.974218104936018126e+00,2.025781895063990312e+00
2.529173248042950561e+01,1.570826751957042688e+01
3.712281631655059044e+01,1.587718368344937936e+01
7.268752598134361165e+01,1.453124740186562747e+02
9.812325027969693281e+01,1.908767497203030530e+02
1.184654105045757859e+02,3.565345894954240293e+02
8.859720918156941138e+01,3.414027908184305602e+02
9.571582338547777624e+01,2.882841766145223232e+02
7.203038606113216247e+01,2.249696139388680081e+02
7.325236194381979260e+01,2.657476380561805058e+02
2.942017619391863903e+01,5.257982380608133610e+01
4.952728653708486206e+01,8.747271346291525163e+01
4.516732736944833704e+01,1.078326726305515848e+02
3.650440251910072931e+01,2.949559748089928135e+01
4.164791460319180061e+01,3.935208539680820650e+01
2.798870084566232563e+01,2.601129915433766726e+01
9.169208309932692202e+00,4.830791690067326449e+00
2.028961323013458440e+01,2.371038676986539429e+01
8.355852908375164034e+00,5.264414709162476669e+01
1.272675445496505198e+01,4.727324554503501730e+01
7.627079151893244813e+00,4.937292084810675163e+01
8.796203405599726466e+00,3.920379659440029485e+01
1.135672111587658861e+01,4.264327888412337586e+01
1.088795646404375539e+01,4.911204353595615402e+01
1.327009551051855674e+01,5.272990448948146280e+01
1.164683469184611653e+01,5.635316530815382663e+01
2.277237072730871148e+01,9.722762927269137379e+01
1.943552239989372055e+01,7.856447760010631498e+01
1.674652097813204321e+01,8.025347902186793192e+01
7.241721103737281062e+00,5.875827889626277312e+01
7.080704977433467384e+00,6.191929502256645179e+01
6.984949648166201897e+00,6.201505035183387093e+01
9.897722162440004467e+00,7.010227783756008080e+01
1.832276955239642513e+00,3.416772304476035060e+01
3.403230014145299354e+00,2.359676998585476326e+01
9.927404502888158566e-01,3.100725954971120046e+01
4.505958669252880355e+00,3.549404133074712320e+01
5.699780363012585838e+00,2.430021963698739995e+01
3.502183116242561312e+01,3.197816883757440465e+01
6.053811554958242169e+01,3.946188445041758541e+01
5.541895481979024396e+01,4.258104518020972762e+01
8.191018131989125095e+01,9.008981868010872063e+01
6.987404781033976064e+01,1.041259521896603815e+02
8.732722596633584544e+01,1.276727740336642967e+02
7.052963511529085849e+01,1.044703648847092836e+02
6.475337823125745729e+01,9.624662176874252850e+01
2.750707523575795932e+01,8.749292476424210463e+01
2.207495820152139743e+00,7.579250417984789578e+01
4.464952519149824155e-03,1.899553504748084976e+01
2.846000174827236329e+00,3.015399982517279653e+01
1.211077516397558590e-01,1.287889224836023239e+01
1.984995807337714968e+00,1.301500419266225350e+01
1.034281669103268627e-03,1.099896571833091130e+01
1.307704519207012694e+01,6.492295480792989792e+01
2.072527767685843969e+01,7.327472232314151768e+01
1.591809924825501632e+01,7.808190075174502454e+01
1.221416671417317801e+01,5.878583328582685397e+01
3.551370151110712214e+01,5.248629848889287075e+01
5.084179089800552731e+01,7.115820910199445848e+01
6.227045658110592541e+01,7.972954341889413854e+01
5.668427638175430872e+01,9.731572361824566997e+01
3.580774523515658103e+01,5.319225476484348292e+01
2.948893742111796712e+01,5.251106257888199025e+01
1.036276066742031432e+01,3.563723933257973897e+01
3.246967638905950970e+00,1.375303236109404992e+01
4.087814746340376892e+00,5.912185253659608009e+00
1.006748532211340930e+01,1.193251467788661380e+01
9.497337827038375480e+00,1.550266217296170801e+01
1.541474256076434024e+01,1.658525743923564022e+01
8.747315904133131426e+00,5.625268409586681884e+01
6.091132753818408574e+00,5.790886724618171399e+01
4.075626555569143328e+00,5.792437344443079184e+01
8.796171279918036934e-01,5.512038287200818587e+01
1.214341914168133862e-01,6.887856580858320399e+01
7.190800184817881302e+00,1.080919981518212758e+01
7.107504882079342501e+00,1.089249511792066372e+01
1.037156658834702760e+01,2.562843341165297772e+01
2.020416379573056886e+01,2.879583620426937074e+01
2.911402940602323497e+01,4.188597059397671529e+01
3.608354738236558035e+01,4.391645261763440544e+01
1.407542754282356334e+01,1.692457245717642778e+01
1.267408240522172669e+01,2.932591759477825022e+01
3.277537375240684270e+01,6.022462624759314309e+01
3.452086991575492192e+01,6.047913008424517756e+01
3.307010931186164271e+01,7.692989068813817255e+01
3.046877281348778865e+01,4.953122718651224687e+01
2.857100232476901525e+01,6.542899767523088883e+01
2.874813091138813093e+01,6.725186908861185486e+01
2.332303124979322106e+01,6.867696875020678249e+01
3.340419538779028841e+01,4.059580461220975423e+01
7.651635057994121691e-01,2.234836494200598267e+00
9.957713795275586754e-01,3.004228620472436440e+00
2.949829322981673663e+00,9.050170677018309462e+00
4.077209423684464290e-03,4.995922790576347694e+00
6.043076495890995936e+00,1.895692350410894988e+01
1.970697834468204679e+00,1.202930216553176734e+01
4.966217516488294237e+00,1.033782483511696881e+00
8.506059761718539391e+01,7.893940238281483346e+01
4.301340210795336816e+01,4.698659789204656789e+01
8.418543187929429905e+01,9.481456812070582885e+01
9.085956243586113601e+01,9.314043756413872188e+01
9.172092196015725563e+01,8.027907803984277280e+01
1.420805883284460513e+01,5.479194116715533625e+01
2.971117441028223993e+01,5.228882558971765349e+01
2.925555405042877766e+01,5.274444594957117260e+01
9.361262522262266961e-01,3.063873747773784295e+00
2.832140633236962171e-14,2.999999999999971578e+00
7.176477985146834676e-11,2.999999999928235184e+00
1.324005404770897456e-06,1.999998675994613784e+00
9.836735129473006545e-01,1.632648705268947148e-02
7.542497775898884260e-01,2.245750222410103358e+00
6.692967424578046748e-18,3.000000000000000000e+00
4.965255261444909252e+00,9.034744738555035681e+00
7.987594879648956869e+00,2.201240512035109731e+01
5.656520869159963105e+00,1.334347913084000581e+01
2.800255099685336813e+00,1.419974490031467695e+01
7.813185792545896291e+00,1.418681420745408062e+01
9.977279844832827038e+00,2.002272015516718895e+01
5.985483711956627317e+00,1.601451628804336735e+01
4.326313496461248853e+00,1.467368650353877868e+01
1.879506855637042126e-29,1.000000000000000000e+00
7.189093036469199971e-04,9.992810906963661699e-01
4.750718285890714057e-13,1.999999999999516831e+00
8.448548665989549233e-01,2.015514513340104941e+01
1.748543054733815438e+00,2.125145694526614548e+01
2.933093857987264297e+00,2.406690614201273704e+01
1.801462951540735213e+00,1.819853704845928277e+01
4.425188122264632540e+00,2.057481187773538167e+01
6.226989454358591303e+00,1.477301054564143179e+01
4.072683302725644161e+00,1.392731669727436028e+01
1.459069520501159456e+00,1.054093047949884010e+01
2.280378615269747833e+00,1.071962138473023529e+01
9.579344003564259635e-01,1.104206559964355527e+01
5.135264634568316167e-01,1.348647353654317271e+01
3.999411850276528078e-06,6.999996000588120992e+00
9.963093813294227052e-01,3.690618670563788634e-03
9.978659534325361458e-01,2.134046567464904613e-03
4.286208467238015355e-31,1.000000000000000000e+00
1.191956020247754800e-09,4.999999998808050350e+00
1.941755562774003438e-12,3.999999999998067324e+00
6.779396168318471407e-12,1.999999999993235633e+00
1.148930760282607738e-12,6.999999999998863132e+00
1.998312928828002155e+00,1.100168707117202516e+01
2.364101165282950315e-10,1.199999999976358822e+01
3.315951286207401427e-01,1.266840487137928584e+01
2.120836995083022827e-02,1.597879163004917480e+01
3.844694608307488437e+00,8.155305391692492023e+00
6.508258514822308882e+00,9.491741485177660920e+00
1.875785747411126581e+00,2.612421425258884256e+01
2.796971337978564343e+00,2.520302866202145609e+01
2.157643288475414423e+00,2.584235671152462288e+01
1.587327700678254461e+00,2.841267229932174132e+01
2.274440027981820212e+00,2.672555997201818556e+01
4.826134157442270478e+00,2.117386584255772419e+01
1.744219830194381426e+00,2.925578016980558616e+01
4.048785395586224745e+00,2.495121460441377792e+01
6.866102872303637694e-01,2.331338971276966632e+01
5.249210487973278161e-01,2.647507895120268984e+01
2.970004840083743325e+00,2.802999515991621848e+01
1.122188282087255962e+00,2.487781171791275625e+01
3.196672391640232203e+00,2.280332760835971229e+01
2.868949493167267217e+00,2.413105050683273589e+01
4.382456394615263484e+00,1.961754360538468589e+01
2.991397432383284816e+00,2.100860256761670186e+01
1.977508193329648778e+00,2.202249180667032036e+01
2.965767328353600352e+00,2.303423267164642851e+01
3.988021268911163375e+00,3.011978731088842842e+00
1.943749924611278601e+00,5.625007538870979706e-02
3.990407848619142328e+00,2.009592151380884761e+00
2.978114461235953581e+00,1.021885538764038870e+00
4.643484678569808763e-20,1.000000000000000000e+00
1.980048371255871187e+00,1.019951628744135030e+00
2.995535249383520782e+00,4.464750616479200990e-03
1.018247305684527454e-01,8.981752694315554564e-01
4.636333878377206064e-16,2.000000000000000000e+00
8.455058549246292632e-01,2.154494145075350087e+00
8.735553225055323612e-01,1.126444677494455426e+00
6.020669029521405453e-12,9.999999999939745976e-01
1.212619424511777610e-15,1.000000000000000000e+00
8.760513410836635595e-01,1.312394865891631923e+01
4.520651480348846676e-13,1.299999999999954525e+01
5.664795577967383184e-05,1.299994335204424623e+01
2.301365268268463549e+00,1.969863473173158397e+01
9.812916701889740426e-03,2.399018708329809968e+01
1.552573588059854792e+00,3.144742641194012123e+01
9.677592572143495220e-01,3.303224074278562483e+01
5.152239412579051603e+00,3.584776058742093596e+01
3.750647091824871993e+00,4.124935290817516176e+01
3.881831907810189719e+00,3.611816809218983337e+01
2.959569378825044339e+00,3.904043062117490592e+01
4.384452229616397467e+00,3.561554777038359987e+01
1.440699348656048251e+01,8.759300651343941979e+01
5.600559536246244499e-17,1.000000000000000000e+00
9.809630039623641725e-13,5.999999999999033662e+00
1.591026904658545061e-12,3.999999999998408384e+00
3.013130685237069921e-13,5.999999999999687361e+00
7.926299466301955300e-15,4.000000000000000000e+00
5.269630000880313103e-05,4.999947303700008838e+00
1.106431179056094983e-10,4.999999999889354285e+00
7.433100732363321209e-13,4.999999999999261036e+00
5.461840124330814222e-16,4.000000000000000000e+00
4.604627271423882436e-16,4.000000000000000000e+00
2.994985317724161369e-15,5.000000000000000000e+00
7.796709198719457976e-22,2.000000000000000000e+00
3.388510458969857929e-15,6.000000000000000000e+00
4.063960074443988940e-18,4.000000000000000000e+00
5.844394332623099578e-17,3.000000000000000000e+00
3.529679384340489049e-13,6.999999999999658939e+00
9.118818309756830738e-12,7.999999999990905053e+00
7.003979100157673323e-13,7.999999999999289457e+00
8.377090029905076238e-13,3.999999999999175770e+00
7.634985777209728857e-09,7.999999992365019352e+00
1.004667341468563291e-11,6.999999999989967137e+00
7.714252003792962964e-08,9.999999922857458756e+00
1.255908121191741607e-09,1.299999999874412993e+01
1.166049617151821066e-11,9.999999999988347099e+00
4.917440433604640257e-08,1.599999995082558257e+01
8.922535624879099458e+00,1.607746437512086857e+01
7.276782789415597641e+00,1.172321721058444055e+01
1.175391254312099498e+01,1.324608745687901390e+01
9.889594236206759703e+00,2.311040576379330957e+01
1.236758273645987849e+01,1.463241726354023520e+01
1.895876245248482661e+01,7.041237547515149409e+00
1.266933144928642818e+01,7.330668550713581588e+00
1.172143786297944246e+01,7.278562137020531786e+00
8.172965237137608696e+00,8.827034762862368211e+00
1.148427569242396729e+01,9.515724307576009622e+00
1.394335666010341512e+01,1.205664333989660264e+01
8.238012925862461699e+00,4.761987074137556064e+00
6.239600034009449736e+00,3.760399965990565807e+00
4.994270793957953813e+00,1.000572920604206217e+01
6.439504801490588015e+00,1.356049519850938623e+01
6.924598351067320579e+00,1.807540164893269363e+01
8.037941050746264082e+00,1.296205894925374835e+01
7.686937168567975931e+00,1.931306283143205249e+01
7.167436527896120069e+00,2.483256347210389592e+01
7.053804172741933165e+00,1.094619582725809970e+01
6.573554234453566458e+00,7.426445765546409561e+00
3.976923230460394532e+00,9.023076769539574826e+00
8.197562174353674180e+00,9.802437825646325820e+00
1.204472327291996159e+01,1.095527672708002953e+01
1.418935856823097552e+01,1.181064143176904757e+01
7.598148309186047555e+00,7.401851690813949780e+00
7.989160324092789978e+00,6.010839675907206470e+00
4.980985634647695726e+00,3.019014365352305163e+00
4.057234660017321914e+00,9.427653399826776415e-01
5.998458829331165809e+00,3.001541170668871050e+00
5.993175784702750697e+00,3.006824215297274172e+00
6.990114208451532640e+00,2.009885791548484235e+00
5.961931787588104825e+00,2.038068212411912938e+00
8.698436747530839952e+00,1.301563252469112975e+00
3.260594091284513496e+00,6.739405908715477622e+00
1.032853945946189178e+01,1.567146054053803006e+01
1.386479005886503835e+01,1.213520994113492435e+01
2.365019020049525267e+01,2.934980979950487878e+01
1.659522874013402216e+01,2.240477125986592455e+01
2.420933730497806380e+01,2.279066269502198949e+01
3.247925854585074035e+01,3.852074145414924544e+01
3.604404032518506540e+01,5.095595967481497723e+01
2.133543172877617167e+01,3.966456827122372175e+01
2.511058010440392252e+01,4.088941989559614143e+01
2.573678949463864285e+01,3.426321050536135004e+01
1.158217098245196652e+01,2.641782901754796953e+01
2.523660519249316891e+01,3.076339480750685595e+01
8.373783086972466094e+00,2.262621691302751614e+01
7.218883025259611230e+00,3.178111697474040298e+01
5.345359714833866072e+00,1.386546402851662378e+02
1.509567694802695748e+01,1.309043230519731082e+02
