8.769989225428975033e+01,5.730010774571033494e+01
8.873215892208246203e+01,5.326784107791755929e+01
3.115107344719408289e+01,4.584892655280606277e+01
3.165669060722650840e+01,4.134330939277349870e+01
9.454737822620518983e+00,3.154526217737948457e+01
5.029783418521243554e+00,2.997021658147873779e+01
1.183323168588028906e+01,2.016676831411975357e+01
1.181058249719584019e+01,2.118941750280415093e+01
1.533203203201418319e+01,1.866796796798585589e+01
9.326723451170352064e+00,8.673276548829676358e+00
9.314757333543299822e+00,1.668524266645670195e+01
1.130793606797763040e+01,1.669206393202232164e+01
8.370567972238930565e+00,1.662943202776108009e+01
5.017420096748195668e+00,7.982579903251789233e+00
1.054959403733233003e+01,2.045040596266765931e+01
9.947696610157329644e+00,2.305230338984268812e+01
1.134041275024198825e+01,1.965958724975804728e+01
1.391521459736866717e+01,2.608478540263133638e+01
7.772230613267603871e+01,4.427769386732408918e+01
7.033496950222648536e+01,3.666503049777357148e+01
4.185291063622457841e+01,1.814708936377533988e+01
4.437323661482361814e+01,1.162676338517633745e+01
4.422064228995459700e+01,7.779357710045392338e+00
5.416526884460533608e+01,6.834731155394754509e+00
4.516591858353241662e+01,3.834081416467611358e+00
4.932179627656659449e+01,7.678203723433336236e+00
4.727897271431439918e+01,5.721027285685587493e+00
3.103990076651721441e+00,4.896009923348286108e+00
1.026518738903931860e+00,2.973481261096055484e+00
2.038365053115209768e+00,2.961634946884815545e+00
1.029024718517233469e-02,9.897097528148388612e-01
1.250822546616276072e-03,9.987491774533872047e-01
2.730226204591153227e-02,3.972697737954090869e+00
3.076166496323356814e+00,4.923833503676640966e+00
5.279170002338732459e+00,3.720829997661270649e+00
8.481558441769049494e+00,4.518441558230953170e+00
3.012537909780904410e+00,3.987462090219077382e+00
4.269979930151209579e+00,4.730020069848771769e+00
1.031432674537396998e+01,3.268567325462603890e+01
2.393152315607800418e+01,4.306847684392203490e+01
6.672472175887880042e+01,6.727527824112131327e+01
8.668330532332034011e+01,8.131669467667965989e+01
1.010694571663961483e+02,8.093054283360383749e+01
3.449654455495148682e+02,1.310345544504854161e+02
2.574855228671699479e+02,1.045144771328302511e+02
2.850286700422344666e+02,1.139713299577654340e+02
2.302018029987651460e+02,1.187981970012350246e+02
3.477910774518394987e+02,9.220892254816088496e+01
3.575230801054614176e+02,1.064769198945383977e+02
3.609818946618797781e+02,1.090181053381200655e+02
1.845849227424678816e+02,5.641507725753190527e+01
1.386005174724157030e+02,4.639948252758436098e+01
1.351800896535841900e+02,4.081991034641585259e+01
1.141155687514368680e+02,4.588443124856331679e+01
9.861286987953751293e+01,4.238713012046237338e+01
9.423110502684494350e+01,5.076889497315517019e+01
1.223694805994105792e+02,6.063051940058938527e+01
4.223478129809610238e+00,1.177652187019043595e+01
5.687005396077208275e+01,1.012994603922802739e+01
4.957691223015804383e+01,1.042308776984193308e+01
7.727984552800512574e+01,2.072015447199487781e+01
1.028766893196163608e+02,2.312331068038368898e+01
8.369277550815600364e+01,2.630722449184404965e+01
9.010365852136702358e+01,1.589634147863295865e+01
7.097338640865257275e+01,1.902661359134739527e+01
3.334236120776679968e+01,1.065763879223325539e+01
1.167207071568335941e+01,1.532792928431661039e+01
1.598259436418256207e+01,2.001740563581741483e+01
4.445668493656435771e+01,4.543315063435596990e+00
4.594758407582878590e+01,8.052415924171302919e+00
5.174028504281751850e+01,9.259714957182506367e+00
5.454783242198769244e+01,8.452167578012279137e+00
7.046452553162832544e+01,1.053547446837161417e+01
4.602496984489657450e+01,4.975030155103441487e+00
3.506205008505986598e+01,5.937949914940141127e+00
5.999999999991615596e+00,8.396106140073691341e-12
2.909463769046845982e+01,3.905362309531548171e+00
3.056446764743598976e+01,4.743553235256393918e+01
3.236987344430583846e+01,5.263012655569410470e+01
4.461833846703280670e+01,5.738166153296726435e+01
7.356889369675482726e+01,6.943110630324537169e+01
8.505382596625740632e+01,7.094617403374253684e+01
9.902516319200253747e+01,6.697483680799734884e+01
6.266477892820719120e+01,5.133522107179280880e+01
9.440867452947234995e+01,5.759132547052755058e+01
6.641679935082689212e+01,3.358320064917310077e+01
8.707810821699672488e+01,3.292189178300333907e+01
6.458388264731252093e+01,1.941611735268752525e+01
2.654876873926913916e+01,1.545123126073085373e+01
3.338739110404094390e+01,1.261260889595898504e+01
1.499999999371357262e+01,6.286409298637980732e-09
1.100807270284727934e+01,9.919272971527038907e-01
5.449954675689446049e+01,5.500453243105490664e+00
4.477265639338487802e+01,2.273436066150970325e-01
4.604992340928298233e+01,9.500765907170413138e-01
3.798527399559277740e+01,1.014726004407278781e+00
3.441111557558394196e+01,1.588884424416070473e+00
7.303173020428731732e+00,1.696826979571273597e+00
9.895175138374167290e+00,1.048248616258495858e-01
4.632203132483338237e+01,3.367796867516659631e+01
4.984456299101867671e+01,2.915543700898129131e+01
7.511869352303038738e+01,6.688130647696962683e+01
7.461277400463235665e+01,6.438722599536764335e+01
8.366840948808355449e+01,6.433159051191636024e+01
1.176724343551167635e+02,6.232756564488318674e+01
2.922250173535194406e+01,2.677749826464803107e+01
3.583265939981750137e+01,1.616734060018254837e+01
1.354664923422350142e+01,3.453350765776491027e+00
2.985014654706643000e+01,1.214985345293360020e+01
2.228261328698178545e+01,1.071738671301822343e+01
1.562918233241840760e+01,9.370817667581619048e+00
1.764864900474448817e+01,8.351350995255508280e+00
7.111709516854336499e+00,9.888290483145638632e+00
1.665064230383262966e+01,1.634935769616737389e+01
2.712004078498372195e+01,2.087995921501633489e+01
2.473553745431336282e+01,1.226446254568658212e+01
3.051128403568545622e+01,1.348871596431457576e+01
3.323575755413830279e+01,1.476424244586165280e+01
3.823326401148821674e+01,1.276673598851179214e+01
3.442046313651776757e+01,1.257953686348217204e+01
5.304489649673941187e+01,3.955103503260546383e+00
4.903814113254180285e+01,1.961858867458214695e+00
6.675978692306043172e+01,5.240213076939508774e+00
6.515082349005943740e+01,4.849176509940643420e+00
5.504744141604620467e+01,7.952558583953790006e+00
8.491984410644278114e+00,1.050801558935569879e+01
3.169029877116025773e+01,1.930970122883972451e+01
4.738396348122396518e+01,3.061603651877606680e+01
6.026333997139131782e+01,2.073666002860860758e+01
2.471372065236052151e+01,2.528627934763942164e+01
1.303258479531089620e+01,2.696741520468915354e+01
2.825277381597846915e+00,4.174722618402141983e+00
1.403502594000357817e+01,5.964974059996394296e+00
9.908683908312827526e+00,1.091316091687198453e+00
8.001637576851152289e+00,1.998362423148836386e+00
6.964820710467202858e+00,1.035179289532807578e+00
4.569685964959834479e+01,6.230314035040156995e+01
2.029059753779191766e+01,4.370940246220811076e+01
8.413099665714491948e+01,1.048690033428550379e+02
6.470519985762456372e+01,3.729480014237535812e+01
5.974153168131805103e+01,3.725846831868192055e+01
7.904764256234339825e+01,4.595235743765667280e+01
5.295211975276095018e+01,2.804788024723905693e+01
5.227464547459405964e+01,2.872535452540591194e+01
3.999999998993160943e+00,1.006841070710152360e-09
2.999940957198066638e+00,5.904280193692147205e-05
1.999999999995253575e+00,4.753846098175243764e-12
2.989589851135947995e+00,1.041014886403557674e-02
2.999999997595040213e+00,2.404963714413957054e-09
4.999999991927126075e+00,8.072872268683307177e-09
3.024862575064449999e+00,9.751374249355551083e-01
2.345150736557462867e+00,6.548492634425530090e-01
9.999999998267696810e-01,1.732215237827894522e-10
9.923576895818615462e-01,7.642310418125059998e-03
8.633632768856806194e+00,2.366367231143210237e+00
9.297580341839712048e+00,1.702419658160253757e+00
1.604007575079736014e+01,1.959924249202662061e+00
1.330085450194108887e+01,3.699145498058930226e+00
1.227087326249272436e+01,9.729126737507263201e+00
1.295416917665935763e+01,1.104583082334069388e+01
1.304981497373742627e+01,7.950185026262571952e+00
1.087737071517057075e+01,3.122629284829420815e+00
1.056379221564967708e+01,4.362077843503268659e-01
6.000000000000000000e+00,1.081596383195430590e-14
9.999999938623602702e-01,6.137641594856495833e-09
2.999999999858829369e+00,1.411814783030056005e-10
9.999991445523566114e+00,8.554476432728690648e-06
1.484079527261003939e+01,5.159204727389922418e+00
1.535379660998942697e+01,5.646203390010586354e+00
2.079042407551321858e+01,6.209575924486813392e+00
2.146801262653012543e+01,4.531987373469899438e+00
2.631544350507616414e+01,4.684556494923837633e+00
2.018161792631508433e+01,6.818382073684949418e+00
2.012571719567127104e+01,6.874282804328729846e+00
1.864687058283541887e+01,5.353129417164616655e+00
1.751970990575899378e+01,2.480290094240984011e+00
1.770452796268079609e+01,6.295472037319192360e+00
3.163233535081074521e+00,1.836766464918901054e+00
1.000000000000000000e+00,1.283342956571288678e-27
3.000000000000000000e+00,1.377007399731998143e-17
1.000000000000000000e+00,1.210906568153589854e-19
5.999999998806572421e+00,1.193438878764836271e-09
3.999999988456977462e+00,1.154302309992680968e-08
1.999999999996902034e+00,3.102645821025543292e-12
6.007656953460061011e+00,1.992343046539946538e+00
1.000519519231086285e+01,3.994804807689161130e+00
2.480506111365199473e+01,2.194938886348081208e+00
2.305227721575975508e+01,1.947722784240271565e+00
2.108504450900008464e+01,9.149554909998992569e-01
2.786387018476354527e+01,1.136129815236427198e+00
3.408291755893203856e+01,1.917082441067942566e+00
2.702634522394371075e+01,1.973654776056329885e+00
2.707951145242611091e+01,2.920488547573808713e+00
2.098345746173419002e+01,2.016542538265782447e+00
3.202578743610620648e+01,2.974212563893711803e+00
2.138339990003049351e+01,2.616600099969544679e+00
2.577060755334968079e+01,4.229392446650342308e+00
2.175823323564238265e+01,3.241766764357679964e+00
4.030019135203005476e+00,3.969980864797019837e+00
3.953295071268856820e+00,2.046704928731124529e+00
1.017936901292001650e+00,3.982063098708003679e+00
3.082133367897572640e+00,4.917866632102421143e+00
3.708437950551419338e+00,2.291562049448575333e+00
5.019566343636707728e+00,3.980433656363272288e+00
3.155637124145338479e+00,6.844362875854630879e+00
2.010205511150438440e+00,9.897944888495439075e-01
3.999957081991806440e+00,4.291800820536899948e-05
9.999864223124805829e-01,1.357768753149122767e-05
1.000000000000000000e+00,2.558622095453193313e-29
9.999991253132367586e-01,8.746867594092004540e-07
1.599981430521207315e+01,1.856947879510680011e-04
1.199999849234882277e+01,1.507651209920408363e-06
9.000000000000000000e+00,3.347239242969009829e-15
1.733000329929593164e+01,6.699967007040762423e-01
2.710289444741673393e+01,4.897105552583213672e+00
2.823007208267386048e+01,3.769927917326154176e+00
2.313575646970647171e+01,2.864243530293538065e+00
3.108395552759431268e+01,1.916044472405629806e+00
3.392648876250984102e+01,7.351123749011027886e-02
3.218676784577939998e+01,3.813232154220522752e+00
3.131497525570619445e+01,5.685024744293858845e+00
4.660462056525704355e+01,1.039537943474294757e+01
4.619026670217908048e+01,9.809733297820942610e+00
3.078111130089835820e-02,9.692188886991115471e-01
2.999999999999317879e+00,6.931885302537080648e-13
2.999999999999317879e+00,6.897731751391778973e-13
6.999999867043365853e+00,1.329566224679894051e-07
3.999999999993207211e+00,6.798970575256411840e-12
5.999999999133336814e+00,8.666679742700220453e-10
7.000000000000000000e+00,6.372006529143557983e-15
4.000000000000000000e+00,7.356589142581655197e-22
6.000000000000000000e+00,8.190019212677600647e-16
5.000000000000000000e+00,2.603085157081585076e-19
6.999999999999971578e+00,4.121780535130024390e-14
5.000000000000000000e+00,1.321591344207468277e-16
2.999999999999914735e+00,8.264272372337998233e-14
2.999999999993519850e+00,6.473854282774353892e-12
1.095312219920084829e+01,4.687780079915785519e-02
8.000000000000000000e+00,1.909339994772990267e-15
1.799999999519644689e+01,4.803538807118056023e-09
1.144306435902369934e+01,7.556935640976276680e+00
1.628067690424087743e+01,8.719323095759161646e+00
1.334844959308179391e+01,1.165155040691818122e+01
1.997448481627006700e+01,8.025515183729892144e+00
1.605201405215400356e+01,1.494798594784597512e+01
1.317918732282936034e+01,1.282081267717063966e+01
1.640077855847893318e+01,1.359922144152106682e+01
6.645653960305707209e+00,1.435434603969421374e+01
7.139654152793441177e+00,5.860345847206585468e+00
6.076336410266390153e+00,7.923663589733600077e+00
9.411150670833714926e+00,8.588849329166309943e+00
1.207306111666142989e+01,1.092693888333857721e+01
1.099938361901702777e+01,7.000616380983059273e+00
1.760746453851696458e+01,8.392535461483008774e+00
1.000923958170368522e+01,1.990760418296323886e+00
1.102486434397875570e+01,8.975135656021270947e+00
1.012862678068927158e+00,6.987137321931089495e+00
6.633148348008463362e-03,6.993366851651984462e+00
9.070705286435613163e-03,6.990929294713557063e+00
2.345258388166241659e+00,1.165474161183377788e+01
7.272191640570688342e+00,1.727808359429308327e+00
7.010122596499544834e+00,1.989877403500472042e+00
4.014171408118344608e+00,2.985828591881666050e+00
5.046235933004483698e+00,1.953764066995532289e+00
5.470938919658514976e+00,2.529061080341477030e+00
4.002945112291531160e+00,3.997054887708498594e+00
3.014107503001577371e+00,2.985892496998439505e+00
4.095254320396806591e+00,1.904745679603198072e+00
5.173144618693266494e+01,6.426855381306714321e+01
4.394425873077717881e+01,7.205574126922300593e+01
5.226092165675439816e+01,2.173907834324564448e+01
1.316642400956642867e+01,6.833575990433583769e+00
4.658481763726853586e+01,9.541518236273141440e+01
6.847085842837898895e+01,1.165291415716210253e+02
4.751413872329075616e+01,1.224858612767092154e+02
4.263601607286867790e+01,1.143639839271314713e+02
4.655601377589292866e+01,5.644398622410700739e+01
8.865256131668492401e+01,7.334743868331506178e+01
9.752490601779774693e+01,7.547509398220221044e+01
1.156637039936002651e+02,7.133629600639970647e+01
1.067980687349130449e+02,7.520193126508692671e+01
1.196254833289144131e+02,7.437451667108544484e+01
1.367708054349704128e+02,9.122919456502962987e+01
8.286629096190752364e+01,6.213370903809261847e+01
8.901833713237519419e+01,5.298166286762472055e+01
8.232859002545876592e+01,5.667140997454135487e+01
5.514059699958608007e+01,5.485940300041385598e+01
7.602262040899019269e+01,4.297737959100992811e+01
6.226048207362219244e+01,4.573951792637780756e+01
5.043387549148064863e+01,4.556612450851936558e+01
4.225384509620253937e+01,4.374615490379752458e+01
3.408488259422845346e+01,4.091511740577159628e+01
3.137557016153577294e+01,3.862442983846420219e+01
2.844512170186540012e-01,2.871554878298134383e+01
2.861676159862841473e+01,3.938323840137154974e+01
1.422328782929666424e+01,2.377671217070341214e+01
1.742193069549938045e+01,1.457806930450061955e+01
1.419028522323532115e+01,2.080971477676466108e+01
1.412357072279518100e+01,1.787642927720481723e+01
1.308793346348931230e+01,1.891206653651064329e+01
1.821161048851409348e+01,2.378838951148583547e+01
1.409048217581247897e+01,1.790951782418755656e+01
1.223565877792564649e+01,1.876434122207439259e+01
1.054198097751605623e+01,2.245801902248397042e+01
1.177256101894169227e+01,2.822743898105834148e+01
1.193637660741728546e+01,2.906362339258273053e+01
1.307630916732131965e+01,2.492369083267869101e+01
1.561238953496416215e+01,2.038761046503581298e+01
1.519405759498170738e+01,1.980594240501827841e+01
5.623398686930255508e+01,1.776601313069739874e+01
6.047479259591624867e+01,1.852520740408377975e+01
4.431867725772827526e+01,1.268132274227179401e+01
3.408785879680080910e+01,9.912141203199226425e+00
4.744854814950701183e+01,1.455145185049298640e+01
4.689888812067053436e+01,1.210111187932951182e+01
2.194592058512482069e+01,4.054079414875193521e+00
4.491783589277721944e+01,1.208216410722277168e+01
4.376337898551508943e+01,8.236621014484811099e+00
4.548569565621513533e+01,7.514304343784846019e+00
3.439450824705684084e+01,6.605491752943175143e+00
4.730696315808820174e+01,1.169303684191180004e+01
5.175870843902534091e+01,9.241291560974683961e+00
3.998868818442927164e+01,5.011311815570730133e+00
3.935733023613124715e+01,3.642669763868744415e+00
1.219516536721300740e-02,1.987804834632808104e+00
6.044656392518152010e+00,3.955343607481828450e+00
9.999999968183317378e-01,3.181655760696274405e-09
2.735889185467546905e-02,1.972641108145311684e+00
1.693358610258359140e-02,1.983066413897402569e+00
4.031506798963913951e+00,3.968493201036082496e+00
2.023498615122178990e+00,2.976501384877811240e+00
1.574674481820805383e+01,2.525325518179196393e+01
1.584038296071671148e+01,3.715961703928311266e+01
1.452369644990494351e+02,7.276303550095028072e+01
1.906393993536891003e+02,9.836060064631105604e+01
3.545650952549232784e+02,1.204349047450768069e+02
3.398613315779339814e+02,9.013866842206630281e+01
2.871638993807433735e+02,9.683610061925661228e+01
2.244360357161953630e+02,7.256396428380477914e+01
2.651162499262902088e+02,7.388375007370970593e+01
5.169464655659814412e+01,3.030535344340187365e+01
8.698093849799388977e+01,5.001906150200610313e+01
1.069236540609002617e+02,4.607634593909957488e+01
2.882434987051060915e+01,3.717565012948944059e+01
3.865081899375741870e+01,4.234918100624258130e+01
2.574253421499366823e+01,2.825746578500639217e+01
4.837690857229162589e+00,9.162309142770855175e+00
2.329571914884818540e+01,2.070428085115180750e+01
5.266846392263138199e+01,8.331536077368635773e+00
4.692859216995559990e+01,1.307140783004439655e+01
4.934786201497816194e+01,7.652137985021839839e+00
3.909963853600883255e+01,8.900361463991103506e+00
4.250713691072122913e+01,1.149286308927880818e+01
4.887723885293564052e+01,1.112276114706447672e+01
5.251603170195033243e+01,1.348396829804956454e+01
5.648264871095400252e+01,1.151735128904608274e+01
9.684396634082914090e+01,2.315603365917090883e+01
7.858334084732291558e+01,1.941665915267701692e+01
8.010734069560578519e+01,1.689265930439421837e+01
5.843170788936739513e+01,7.568292110632643066e+00
6.187044697909266944e+01,7.129553020907255956e+00
6.200328226170639567e+01,6.996717738293579458e+00
7.010130669443358897e+01,9.898693305566409251e+00
3.406081926119714609e+01,1.939180738802826376e+00
2.311736521447252102e+01,3.882634785527461219e+00
3.099920886432888878e+01,1.000791135671083909e+00
3.523266286699071514e+01,4.767337133009272421e+00
2.429744040464231603e+01,5.702559595357734601e+00
3.168193712041378873e+01,3.531806287958632851e+01
3.908973705386781461e+01,6.091026294613227066e+01
4.233740542117655536e+01,5.566259457882348727e+01
8.942166987013176538e+01,8.257833012986820620e+01
1.038488275559525391e+02,7.015117244404750352e+01
1.270313741627360713e+02,8.796862583726388607e+01
1.043041347758687607e+02,7.069586522413142404e+01
9.501375154393166156e+01,6.598624845606821054e+01
8.663791402188698498e+01,2.836208597811308607e+01
7.575393858429593763e+01,2.246061415704112996e+00
1.899637311352261548e+01,3.626886477390667100e-03
3.013582343028204136e+01,2.864176569717932885e+00
1.288629471327443454e+01,1.137052867255608224e-01
1.301680761979347523e+01,1.983192380206493244e+00
1.099916465902345131e+01,8.353409765473124781e-04
6.484311944261932581e+01,1.315688055738077722e+01
7.322281402242910531e+01,2.077718597757094798e+01
7.811280901303163660e+01,1.588719098696838117e+01
5.864564461341743140e+01,1.235435538658251886e+01
5.155070629632596990e+01,3.644929370367407273e+01
7.005042983598157491e+01,5.194957016401841088e+01
7.808580588642105624e+01,6.391419411357879454e+01
9.650435453856397316e+01,5.749564546143576393e+01
5.309559418244809592e+01,3.590440581755204619e+01
5.252165359505720232e+01,2.947834640494293268e+01
3.559488826902707359e+01,1.040511173097291575e+01
1.370724122991850713e+01,3.292758770081482655e+00
5.916223382740725789e+00,4.083776617259241348e+00
1.191758535089381255e+01,1.008241464910621765e+01
1.545555827257698134e+01,9.544441727423023991e+00
1.661258805715041476e+01,1.538741194284956038e+01
5.605342536088178207e+01,8.946574639118283656e+00
5.736604783431177879e+01,6.633952165688202562e+00
5.732125687380033696e+01,4.678743126199697677e+00
5.511911598746980445e+01,8.808840125301975466e-01
6.872981722977367269e+01,2.701827702263188136e-01
1.085073089070690244e+01,7.149269109293125979e+00
1.091731890377242387e+01,7.082681096227608109e+00
2.562839864635938270e+01,1.037160135364069724e+01
2.881029403199948291e+01,2.018970596800060235e+01
4.186108328548012736e+01,2.913891671451986198e+01
4.371401194270848833e+01,3.628598805729165377e+01
1.688753155052461352e+01,1.411246844947538825e+01
2.927666182468391298e+01,1.272333817531610478e+01
5.989011687562826580e+01,3.310988312437180525e+01
6.026212805044664833e+01,3.473787194955329483e+01
7.694545881732982195e+01,3.305454118267017094e+01
4.949372167685696411e+01,3.050627832314316734e+01
6.540077563202424926e+01,2.859922436797570455e+01
6.707352945848407444e+01,2.892647054151588648e+01
6.837393371478655979e+01,2.362606628521334784e+01
4.051614364559308257e+01,3.348385635440691033e+01
2.244231331324401779e+00,7.557686686755913374e-01
3.001835937774631535e+00,9.981640622253692419e-01
9.043797499584814048e+00,2.956202500415186396e+00
4.995398493302825926e+00,4.601506697164461576e-03
1.896691427464791602e+01,6.033085725352050233e+00
1.203147872282041320e+01,1.968521277179598350e+00
1.037824101994198056e+00,4.962175898005808605e+00
7.869442484152638428e+01,8.530557515847368677e+01
4.663959767247837362e+01,4.336040232752161927e+01
9.396734907008510618e+01,8.503265092991490803e+01
9.204218752647236101e+01,9.195781247352759635e+01
7.965250349755139325e+01,9.234749650244849306e+01
5.441016576678171646e+01,1.458983423321830308e+01
5.135552210372549098e+01,3.064447789627453389e+01
5.260062889176219869e+01,2.939937110823778355e+01
3.072343862352177712e+00,9.276561376477879817e-01
2.999999999999971578e+00,1.625853328018709310e-14
2.999999999874461309e+00,1.255509632786825660e-10
1.999995446007853950e+00,4.553992165697811361e-06
7.156314022365673107e-03,9.928436859776418322e-01
1.899765996913714394e+00,1.100234003086268730e+00
3.000000000000000000e+00,1.408878854484677514e-17
9.033774593446812773e+00,4.966225406553165911e+00
2.190184034662467027e+01,8.098159653375381239e+00
1.328237727911267463e+01,5.717622720887314713e+00
1.414861780993752660e+01,2.851382190062475619e+00
1.417801916589627886e+01,7.821980834103709590e+00
2.002707978149724966e+01,9.972920218502794754e+00
1.601530583406496788e+01,5.984694165935058763e+00
1.467390896281424340e+01,4.326091037185728183e+00
1.000000000000000000e+00,1.796270820565584677e-28
9.994277128692501400e-01,5.722871307499660751e-04
1.999999999999829470e+00,1.592565857792843586e-13
2.016335280834504573e+01,8.366471916549778065e-01
2.126132507249067771e+01,1.738674927509352486e+00
2.372833438168510511e+01,3.271665618314893109e+00
1.815887775855490105e+01,1.841122241445099617e+00
2.058009881348402814e+01,4.419901186515995839e+00
1.482110320565517547e+01,6.178896794344832522e+00
1.399411619636281756e+01,4.005883803637215301e+00
1.060523519818136506e+01,1.394764801818640265e+00
1.070826410385739891e+01,2.291735896142607753e+00
1.104569519387551146e+01,9.543048061244918667e-01
1.355180130374284531e+01,4.481986962571538058e-01
6.999996695806999902e+00,3.304193016883983626e-06
3.491588868662802176e-03,9.965084111313463611e-01
2.276032846091884370e-03,9.977239671538954413e-01
1.000000000000000000e+00,1.149039834922785936e-30
4.999999998344179630e+00,1.655837497047583087e-09
3.999999999993860911e+00,6.135309025213127325e-12
1.999999999968764541e+00,3.123504942025734819e-11
6.999999999999147349e+00,8.467058812674323662e-13
1.100182840779074489e+01,1.998171592209249114e+00
1.199999999899728209e+01,1.002721129639474049e-09
1.269311165740431413e+01,3.068883425956736022e-01
1.598076235225087238e+01,1.923764774912292697e-02
8.015773915904606639e+00,3.984226084095361387e+00
8.752328617452819870e+00,7.247671382547181906e+00
2.612349755004563079e+01,1.876502449954363216e+00
2.518608424505280396e+01,2.813915754947139636e+00
2.575397436514039384e+01,2.246025634859619036e+00
2.836581954638346303e+01,1.634180453616537410e+00
2.651518026299511277e+01,2.484819737004810403e+00
2.117201590367774600e+01,4.827984096322263774e+00
2.929663234088429036e+01,1.703367659115750499e+00
2.471162255102337113e+01,4.288377448976601336e+00
2.306054836422911691e+01,9.394516357708504461e-01
2.628110571649518334e+01,7.188942835048627300e-01
2.793557509508199743e+01,3.064424904918006121e+00
2.484316730842261478e+01,1.156832691577418748e+00
2.269667635530633731e+01,3.303323644693692440e+00
2.407512203527629069e+01,2.924877964723736845e+00
1.943296721244782788e+01,4.567032787552193440e+00
2.099006706652920329e+01,3.009932933470762073e+00
2.201266441594407297e+01,1.987335584055893944e+00
2.304191553553424043e+01,2.958084464465741359e+00
3.012773191747176504e+00,3.987226808252847476e+00
5.955037416609518935e-02,1.940449625833931879e+00
2.010446722693187027e+00,3.989553277306812529e+00
1.025497894781116637e+00,2.974502105218883585e+00
1.000000000000000000e+00,3.866703043138479344e-20
1.020773178136564541e+00,1.979226821863431240e+00
5.026816393804770834e-03,2.994973183606183031e+00
8.988112721764395241e-01,1.011887278235523435e-01
2.000000000000000000e+00,2.070786324719648489e-16
2.193169910660468513e+00,8.068300893395073947e-01
1.090799454400140256e+00,9.092005455998609653e-01
9.999999999967315034e-01,3.267617112037240222e-12
1.000000000000000000e+00,1.998062339631905217e-15
1.313413609675316351e+01,8.658639032468338215e-01
1.299999999999954525e+01,4.526119330317778680e-13
1.299990651461250302e+01,9.348538751608812393e-05
1.968548875682818533e+01,2.314511243171781363e+00
2.398691976937119108e+01,1.308023062881363136e-02
3.145414694150250057e+01,1.545853058497435262e+00
3.304095437529520041e+01,9.590456247047858263e-01
3.594972320238153429e+01,5.050276797618480806e+00
4.131273639922983421e+01,3.687263600770171568e+00
3.613381511495038012e+01,3.866184885049619879e+00
3.904890538531133615e+01,2.951094614688637208e+00
3.575886801560533002e+01,4.241131984394643339e+00
8.712373781341882761e+01,1.487626218658113508e+01
1.000000000000000000e+00,1.013052038180586435e-16
5.999999999998749445e+00,1.250624046143295932e-12
3.999999999999033662e+00,9.599160089598256426e-13
5.999999999999687361e+00,2.991082692631780608e-13
4.000000000000000000e+00,6.879385629490377660e-15
4.999944431727069372e+00,5.556827289719664867e-05
4.999999999922437155e+00,7.756426038552042830e-11
4.999999999999516831e+00,4.846861622905076582e-13
4.000000000000000000e+00,6.790710439669015635e-16
4.000000000000000000e+00,5.282778152669462669e-16
5.000000000000000000e+00,1.094273088930808464e-15
2.000000000000000000e+00,3.291687203731422287e-22
6.000000000000000000e+00,2.889402086440129868e-15
4.000000000000000000e+00,3.295023113745132983e-18
3.000000000000000000e+00,1.017891610750279287e-16
6.999999999999431566e+00,5.739407587585253824e-13
7.999999999994855671e+00,5.139579089447205857e-12
7.999999999999602096e+00,4.120660542179110956e-13
3.999999999998721023e+00,1.267285013892627924e-12
7.999999994380999624e+00,5.618984947654129735e-09
6.999999999994940936e+00,5.055391203097369136e-12
9.999999946059604738e+00,5.394039179575574397e-08
1.299999999892685310e+01,1.073169245347033466e-09
9.999999999993889332e+00,6.118251694999748408e-12
1.599999996649020773e+01,3.350980667291712394e-08
1.545485872714681008e+01,9.545141272853195247e+00
1.117700712790354345e+01,7.822992872096473427e+00
1.262416520160416766e+01,1.237583479839587319e+01
2.228320873180697603e+01,1.071679126819296712e+01
1.382001266038942866e+01,1.317998733961063706e+01
6.833325737941621014e+00,1.916667426205843228e+01
7.239996406334085144e+00,1.276000359366592640e+01
7.165957093116228194e+00,1.183404290688375227e+01
8.830265956294439889e+00,8.169734043705567217e+00
9.414341026320320438e+00,1.158565897367967246e+01
1.194058279453552451e+01,1.405941720546442042e+01
4.583062283129812009e+00,8.416937716870229735e+00
3.758404873394345369e+00,6.241595126605660404e+00
1.000566677249374159e+01,4.994333227506253969e+00
1.356057185392516828e+01,6.439428146074816617e+00
1.805589512530611884e+01,6.944104874693944218e+00
1.295648321033142025e+01,8.043516789668576195e+00
1.934699428807698141e+01,7.653005711923064780e+00
2.481867366740880598e+01,7.181326332591263295e+00
1.096896348298226798e+01,7.031036517017700049e+00
7.444316273007747675e+00,6.555683726992209692e+00
9.023636059064891413e+00,3.976363940935125019e+00
9.647929775617660297e+00,8.352070224382293517e+00
1.093269455995573303e+01,1.206730544004424033e+01
1.187577402078614419e+01,1.412422597921391088e+01
7.360627642704602458e+00,7.639372357295414417e+00
6.010368322427383170e+00,7.989631677572660351e+00
3.018683547699578806e+00,4.981316452300435849e+00
9.469391782522871281e-01,4.053060821747723530e+00
3.001558810640180930e+00,5.998441189359839498e+00
3.005933488186179225e+00,5.994066511813812781e+00
2.009728260061350191e+00,6.990271739938639151e+00
2.188648265225441758e+00,5.811351734774606648e+00
1.404364022267268641e+00,8.595635977732722921e+00
6.740241279602283697e+00,3.259758720397737175e+00
1.344417972486406931e+01,1.255582027513595555e+01
