1.758066898218227436e+01,1.941933101781772208e+01
4.658499598243998463e+01,4.141500401756008642e+01
7.575905587711250178e+01,4.024094412288751244e+01
3.577597551800614895e+01,1.022402448199385638e+01
4.344948400509056796e+01,1.455051599490944625e+01
3.735584228152375630e+01,8.644157718476298768e+00
5.299601201793699090e+01,1.200398798206298778e+01
1.141965662388905005e-02,2.988580343376115334e+00
2.037222743812195258e+00,4.962777256187795416e+00
3.001568976656778354e+00,9.984310233432084347e-01
7.075146911521855431e-02,1.929248530884756896e+00
1.452165450282523473e-02,1.985478345497171837e+00
1.031336673443927765e+00,1.968663326556064241e+00
3.174130901878406075e+00,4.825869098121585488e+00
2.010422287990742518e+00,3.989577712009243715e+00
1.520144809084660409e+01,5.798551909153400352e+00
8.177714837329611797e+00,3.682228516267035445e+01
1.780510818070235501e+01,3.119489181929777288e+01
2.005069722400643428e+01,5.394930277599358703e+01
4.015359614069424055e+01,5.584640385930568129e+01
5.313781087488845856e+01,7.686218912511154144e+01
1.895768515599831687e+02,9.842314844001663232e+01
3.267705324138106562e+02,1.312294675861891733e+02
3.602660652845685831e+02,1.297339347154316727e+02
3.267694612139518995e+02,1.262305387860482853e+02
3.394872065124333176e+02,9.651279348756692400e+01
3.681171311069147123e+02,9.988286889308480454e+01
3.162353341459806302e+02,9.076466585401922771e+01
3.449930259799987198e+02,1.180069740200013797e+02
3.088962963414343790e+02,9.310370365856542207e+01
2.615959904114074561e+02,7.140400958859247282e+01
2.973201310268784141e+02,7.867986897312167116e+01
3.162041511517203958e+02,8.879584884827953317e+01
9.417440245877904204e+01,2.682559754122100060e+01
1.081960074888765746e+02,4.480399251112355330e+01
1.281695101222700828e+02,4.283048987772988880e+01
1.176036667859270466e+02,4.739633321407299604e+01
4.118056635101222440e+01,4.681943364898769744e+01
2.236853455025952897e+01,2.263146544974045327e+01
3.862060374577381339e+01,3.337939625422622925e+01
2.654570329061822420e+01,2.045429670938170119e+01
2.097124093733695815e+01,2.102875906266310935e+01
4.867081609088358363e+01,1.032918390911637552e+01
7.324188234406042852e+01,1.275811765593957681e+01
7.259742610493164250e+01,2.340257389506847829e+01
6.849260413248627799e+01,1.750739586751387122e+01
7.023358312665349956e+01,2.676641687334645781e+01
7.959627860221952744e+01,1.640372139778052585e+01
9.217750162683105941e+01,2.482249837316900809e+01
4.519694358947576518e+01,1.780305641052420640e+01
9.211076415092925629e+01,1.988923584907092135e+01
7.110602204599249632e+00,1.088939779540078057e+01
4.101713924848876758e+01,1.098286075151134611e+01
2.689350702318757413e+01,1.910649297681238679e+01
1.249612811121458300e+01,1.750387188878536904e+01
3.311458308302958287e+00,8.688541691696993752e+00
6.838526739899816675e+01,1.661473260100200022e+01
6.107901983963725456e+01,1.492098016036271702e+01
3.933432943078680211e+01,5.665670569213238750e+00
2.937099303814863660e+01,1.629006961851375612e+00
1.918732105945690591e+01,4.981267894054305856e+01
3.055825837727256555e+01,5.244174162272754813e+01
3.827118553385696487e+01,5.772881446614309198e+01
6.830115890304585946e+01,6.469884109695409791e+01
7.045535316750202526e+01,7.354464683249811685e+01
7.217189794154270999e+01,6.882810205845756002e+01
8.582816322194067027e+01,7.017183677805952868e+01
1.068846727015983049e+02,8.111532729840158140e+01
1.262120495927426305e+02,8.078795040725742638e+01
1.301929128543340823e+02,7.680708714566586082e+01
9.795614749768053287e+01,6.604385250231959503e+01
7.806605180326485538e+01,4.693394819673503804e+01
1.798499467945270425e+01,1.500532054732686173e-02
6.247248335587724455e+01,5.275166441227802094e-01
3.999999999803748096e+00,1.962582207853653492e-10
1.899491692033119605e+01,5.083079668784126065e-03
4.139641282198375904e+01,3.560358717801631201e+01
4.505595813363404289e+01,3.194404186636593579e+01
4.200488814364560142e+01,3.299511185635435595e+01
5.345719166994190630e+01,3.154280833005800488e+01
3.474461451949049717e+01,3.225538548050956678e+01
6.935488604239473887e+01,5.964511395760538193e+01
9.451807254134720893e+01,6.148192745865269160e+01
1.030780333686752073e+02,5.692196663132472167e+01
8.505075673720590146e+01,6.194924326279411275e+01
1.085886237495615774e+02,6.841137625043846526e+01
1.112317538128763488e+02,6.176824618712378623e+01
1.028460029022795936e+02,5.815399709772043479e+01
6.745962735087388751e+01,4.054037264912610539e+01
5.406660074222322976e+01,3.193339925777680577e+01
1.525092491794666572e+01,5.749075082053318297e+00
2.897586820705917177e+01,1.502413179294083356e+01
3.094002450763825962e+01,1.605997549236177946e+01
2.508542125985643523e+01,1.291457874014353635e+01
3.222131687916606779e+01,1.177868312083395530e+01
2.141963073652338423e+01,1.358036926347661577e+01
1.627772060690553957e+01,1.472227939309448175e+01
3.480484013348988981e+01,6.195159866510122626e+00
9.064992672381781347e+01,4.350073276182188309e+00
5.189195140210208734e+01,4.108048597897901999e+00
9.973820679723520044e+00,8.026179320276510154e+00
8.819926291654255124e+00,5.180073708345719119e+00
9.519513552593046768e+00,1.148048644740693547e+01
4.129969998133451980e+01,2.870030001866546243e+01
2.617374993642436820e+01,1.982625006357568154e+01
7.493802623926259798e+01,2.706197376073745886e+01
6.626281888852804514e+01,3.173718111147200815e+01
7.461517749266867838e+01,3.538482250733143530e+01
6.182537862831972575e+01,3.517462137168028136e+01
4.576458791224138167e+01,2.023541208775864675e+01
2.861003827375594444e+00,1.138996172624434200e+00
4.000000000000000000e+00,1.772830943765946117e-16
1.001718592977489841e+01,3.982814070225090042e+00
2.215828313619678624e+01,4.284171686380327770e+01
6.569550592762522001e+01,5.930449407237468051e+01
4.500160245103028700e+01,3.799839754896976984e+01
5.888784385725365667e+01,4.011215614274630781e+01
4.480593538184105284e+01,2.519406461815890808e+01
2.436272539727473685e+01,1.363727460272521164e+01
5.676049194836718925e+01,2.723950805163288535e+01
5.999999992412739402e+00,7.587270394219405996e-09
1.000000000000000000e+00,1.118638694369372268e-17
5.988364237543535751e+00,1.163576245646240868e-02
8.502024138992172908e+00,1.497975861007847742e+00
6.999999474266869193e+00,5.257331727733243010e-07
1.822361000582781188e+01,6.776389994172176579e+00
2.134661336142267984e+01,6.653386638577309498e+00
1.357177685363126685e+01,8.428223146368747365e+00
1.692763684609058572e+01,8.072363153909428490e+00
2.267420474688039889e+01,9.325795253119618877e+00
1.300504254092829015e+01,2.994957459071748929e+00
6.999999999966604491e+00,3.338541375874113839e-11
4.999999999999573674e+00,4.195346844885353946e-13
2.000000000000000000e+00,2.938421896821861402e-24
4.000000000000000000e+00,4.802547898083149177e-19
1.000000000000000000e+00,1.730455291162673484e-17
1.999977835863071096e+00,2.216413694203107898e-05
8.999996277435913683e+00,3.722564091391610880e-06
9.255084495377658982e+00,1.744915504622326585e+00
1.824763366185474567e+01,1.752366338145263880e+00
1.688775234084478427e+01,1.112247659155247259e+00
2.223108692369545736e+01,2.768913076304535092e+00
1.278975701481943439e+01,4.210242985180566500e+00
1.595706176652593911e+01,2.042938233474075993e+00
1.847669968038982447e+01,5.523300319610218168e+00
2.730222790826128332e+01,6.697772091738680267e+00
2.562655701227019023e+01,8.373442987729841747e+00
2.224967214718156328e+01,6.750327852818453600e+00
2.440535499967671740e+01,4.594645000323270168e+00
1.739586068777499150e+01,4.604139312225018266e+00
1.872247406737528408e+01,7.277525932624646643e+00
1.689973810380195118e+01,4.100261896198045264e+00
1.808496546211556577e+01,4.915034537884445776e+00
1.684344166573750812e+01,3.156558334262472343e+00
2.000000000000000000e+00,5.223446543814985584e-31
1.005133143090473968e+00,9.948668569095165948e-01
1.000000000000000000e+00,9.465117539449009071e-29
1.000000000000000000e+00,1.487571978278364144e-25
1.000000000000000000e+00,1.852712809600105326e-16
9.999999999760120772e-01,2.398300988024627746e-11
3.999999986247615880e+00,1.375238999093902873e-08
1.000000000000000000e+00,1.783818540204266935e-32
1.517918198195572010e+01,3.820818018044272346e+00
7.999292794222291114e+00,2.000707205777691566e+00
8.650080279499389846e+00,2.349919720500606601e+00
1.357958459620083325e+01,1.420415403799178966e+00
1.199142412084767528e+01,1.008575879152332266e+00
1.336705075722209202e+01,1.632949242777919308e+00
8.005310296330428343e+00,1.994689703669571434e+00
2.305536476819611025e+01,9.446352318038975238e-01
2.334261494100580947e+01,2.657385058994204297e+00
2.461628200515484011e+01,1.383717994845158117e+00
3.127112708019218346e+01,4.728872919807793451e+00
2.224378871232594435e+01,2.756211287674048549e+00
2.275428815980774999e+01,2.457118401922631923e-01
2.604592962296083059e+01,3.954070377039156980e+00
3.021339267704812315e+00,3.978660732295167257e+00
3.023210067412600122e+00,3.976789932587409204e+00
2.010072950634988587e+00,3.989927049365015854e+00
3.008171369802195905e+00,2.991828630197810313e+00
2.015177132926655013e+00,9.848228670733322199e-01
1.028320082829912607e+00,9.716799171700929438e-01
1.999999999374892923e+00,6.251006109754656314e-10
9.999195420676515456e-01,8.045793234037412691e-05
1.399999993335921999e+01,6.664078328569881455e-08
1.200000000000000000e+01,1.694022038060582596e-15
8.999999999997271516e+00,2.750876520600093946e-12
9.130407206090023209e+00,8.695927939100037696e-01
1.790375091435099009e+01,9.624908564901216157e-02
1.308679175859588817e+01,9.132082414041239327e-01
1.691099191025841719e+01,1.089008089741607899e+00
1.494545357657473161e+01,2.054546423425252399e+00
2.265070060369043148e+01,1.349299396309587395e+00
2.166915320658201694e+01,3.330846793417970186e+00
2.072786394403076926e+01,4.272136055969278701e+00
2.428480662064438533e+01,3.715193379355645753e+00
2.602275924662818340e+01,1.977240753371820592e+00
3.184644544488315887e+01,1.535545551168295275e-01
3.176225117904904849e+01,2.237748820951003470e+00
3.709165206142268545e+01,3.908347938577295455e+00
4.200712077533733435e+01,2.992879224662743809e+00
4.896710791980746791e+01,1.203289208019251078e+01
9.853262182806080682e-01,1.467378171937800714e-02
4.000000000000000000e+00,1.528028590423989216e-17
5.999999999997413624e+00,2.581382862647630423e-12
6.999994030997205741e+00,5.969002800331365151e-06
5.999999989375510268e+00,1.062451228965654904e-08
4.000000000000000000e+00,3.605224071130023914e-16
3.999999997839069010e+00,2.160934361212168964e-09
3.000000000000000000e+00,1.222761967695547102e-17
4.000000000000000000e+00,8.695125409475433097e-18
7.999999999999943157e+00,4.688186668539898583e-14
1.499999999641352133e+01,3.586481668184891113e-09
1.899999892576020244e+01,1.074239799106121874e-06
1.899999999638390591e+01,3.616104834954515906e-09
9.949143070132791422e+00,7.050856929867272527e+00
2.036500053450138026e+01,9.634999465498706783e+00
1.287248957588279197e+01,9.127510424117234678e+00
1.482515038420360298e+01,1.217484961579644676e+01
1.630865324039249487e+01,1.369134675960743408e+01
1.208224426092398751e+01,1.291775573907602137e+01
1.531725011175140239e+01,1.268274988824857452e+01
4.484273339733466202e+00,8.515726660266526693e+00
6.163533987373900125e+00,1.683646601262610432e+01
1.046889612314277151e+01,1.853110387685725868e+01
4.953869132645997375e+00,7.046130867353948446e+00
2.398451130222162053e+00,6.601548869777800199e+00
1.400919065515444473e+01,4.990809344845551720e+00
1.499997348515404738e+01,7.000026514845966830e+00
8.932516542193596365e+00,3.067483457806429392e+00
8.018119882805534004e+00,4.981880117194479318e+00
1.144899474660411798e+01,1.655100525339590334e+01
1.234613360804094206e+01,1.065386639195905794e+01
9.942206928442280045e+00,9.057793071557766140e+00
1.493148175608259720e+01,7.068518243917428556e+00
5.001441205614876040e+00,4.998558794385136395e+00
6.008686783630273531e+00,6.991313216369706041e+00
1.035834882587649330e+00,6.964165117412346007e+00
3.033543253047729760e+00,6.966456746952289336e+00
1.175768020112112566e+00,8.824231979887905197e+00
3.146603190159122487e+00,6.853396809840873516e+00
1.211337264522542423e+00,9.788662735477439369e+00
3.920915263486784319e+00,1.079084736513213905e+00
8.010192546989559403e+00,3.989807453010455696e+00
5.055269191464622835e+00,2.944730808535387379e+00
3.002588687814904400e+00,1.997411312185115362e+00
4.003076727057320205e+00,1.996923272942674465e+00
5.171451689882888836e+00,1.828548310117116049e+00
5.278255945355972756e+00,1.721744054644030575e+00
5.190262142663924294e+01,6.409737857336062916e+01
4.393030087444628862e+01,7.206969912555351243e+01
5.297296971370349183e+01,2.102703028629650106e+01
1.322676911286180435e+01,6.773230887138210754e+00
4.707509177988235649e+01,9.492490822011755824e+01
6.870181014331541292e+01,1.162981898566844876e+02
4.783681631733917783e+01,1.221631836826609288e+02
4.266427044130683299e+01,1.143357295586932736e+02
4.698033942929921380e+01,5.601966057070078620e+01
8.952723621017210576e+01,7.247276378982790845e+01
9.811907556005131426e+01,7.488092443994871417e+01
1.164442891418159434e+02,7.055571085818405663e+01
1.088234555660786924e+02,7.317654443392142127e+01
1.211281694076224085e+02,7.287183059237759153e+01
1.385307786136291952e+02,8.946922138637074795e+01
8.474990339558199537e+01,6.025009660441806858e+01
8.984665361991491750e+01,5.215334638008506118e+01
8.409338590469404551e+01,5.490661409530580528e+01
5.673663232949112967e+01,5.326336767050894849e+01
7.813241119139877355e+01,4.086758880860125487e+01
6.366763083202145168e+01,4.433236916797859095e+01
5.152753705323937083e+01,4.447246294676058653e+01
4.306009749050613777e+01,4.293990250949382670e+01
3.494394528399625699e+01,4.005605471600370748e+01
3.192679762094236295e+01,3.807320237905760507e+01
6.102707723278919527e-01,2.838972922767205276e+01
2.899012576457079149e+01,3.900987423542920851e+01
1.496702791980968605e+01,2.303297208019034414e+01
1.770460235899454915e+01,1.429539764100546151e+01
1.420560715027265530e+01,2.079439284972735180e+01
1.411216098840034938e+01,1.788783901159968437e+01
1.308197018160778669e+01,1.891802981839227726e+01
1.822738185829972579e+01,2.377261814170027776e+01
1.409663123140826535e+01,1.790336876859168669e+01
1.225220313237619685e+01,1.874779686762379782e+01
1.085711302503873021e+01,2.214288697496121827e+01
1.192622865410287503e+01,2.807377134589708234e+01
1.213894342034759433e+01,2.886105657965239857e+01
1.362155074691047929e+01,2.437844925308952782e+01
1.657456342614609923e+01,1.942543657385396116e+01
1.586639951031516382e+01,1.913360048968490901e+01
5.750442008383421211e+01,1.649557991616574171e+01
6.090356959332218878e+01,1.809643040667774372e+01
4.507207035975728360e+01,1.192792964024275015e+01
3.490252413423181110e+01,9.097475865768194225e+00
4.803813507916854064e+01,1.396186492083141850e+01
4.712268035120669651e+01,1.187731964879333368e+01
2.209475333745751513e+01,3.905246662542513292e+00
4.503949605265497524e+01,1.196050394734509759e+01
4.390366211969188726e+01,8.096337880308210444e+00
4.575161253877438838e+01,7.248387461225589412e+00
3.457982107288456319e+01,6.420178927115491874e+00
4.793803567168417601e+01,1.106196432831585952e+01
5.200143568249696102e+01,8.998564317502943055e+00
4.008629192390471019e+01,4.913708076095305799e+00
3.942423602102505953e+01,3.575763978974945356e+00
1.189758012745933610e-02,1.988102419872545656e+00
6.047122378060289627e+00,3.952877621939697494e+00
9.999999956341696361e-01,4.365818518024210191e-09
2.789414182187912455e-02,1.972105858178109461e+00
1.721103312003089553e-02,1.982788966879993175e+00
4.034399709048426708e+00,3.965600290951557305e+00
2.026774837545884278e+00,2.973225162454131265e+00
1.578113602488745038e+01,2.521886397511261535e+01
1.590069945627958425e+01,3.709930054372037489e+01
1.456659934800686358e+02,7.233400651993120789e+01
1.912192925409988220e+02,9.778070745900092220e+01
3.571164493372778566e+02,1.178835506627226977e+02
3.417785217806454625e+02,8.822147821935450906e+01
2.883793430529655097e+02,9.562065694703453289e+01
2.251914698350581432e+02,7.180853016494197050e+01
2.660240495436752894e+02,7.297595045632490951e+01
5.261659066174063781e+01,2.938340933825933732e+01
8.763650965026599238e+01,4.936349034973404315e+01
1.079214380488491543e+02,4.507856195115080311e+01
2.953972423928635038e+01,3.646027576071361409e+01
3.933423621229695755e+01,4.166576378770307088e+01
2.597449869960724200e+01,2.802550130039271536e+01
4.862215206477515039e+00,9.137784793522461868e+00
2.377504307635681968e+01,2.022495692364325492e+01
5.270403192127439951e+01,8.295968078725602268e+00
4.722775151937995020e+01,1.277224848062004625e+01
4.934638014096623237e+01,7.653619859033882200e+00
3.917395669796700730e+01,8.826043302033040661e+00
4.273526306022139210e+01,1.126473693977856527e+01
4.910294002662269719e+01,1.089705997337719090e+01
5.263163225432735004e+01,1.336836774567273878e+01
5.641357690625792287e+01,1.158642309374192436e+01
9.708375457958007360e+01,2.291624542042000456e+01
7.865017001858331014e+01,1.934982998141670762e+01
8.020508775919104494e+01,1.679491224080887335e+01
5.890949785328382404e+01,7.090502146716234577e+00
6.194270973610247921e+01,7.057290263897621152e+00
6.203010423107723170e+01,6.969895768922776291e+00
7.012110799564635499e+01,9.878892004353721390e+00
3.417346470867555297e+01,1.826535291324457022e+00
2.362127766582358390e+01,3.378722334176435638e+00
3.100925689931271378e+01,9.907431006872278179e-01
3.551803337811131200e+01,4.481966621888639146e+00
2.428184034249728640e+01,5.718159657502707383e+00
3.189761527574382072e+01,3.510238472425616152e+01
3.950687427694444409e+01,6.049312572305546354e+01
4.244982239474222041e+01,5.555017760525769432e+01
9.004907040811714580e+01,8.195092959188286841e+01
1.041982216716734655e+02,6.980177832832644924e+01
1.275417460259710083e+02,8.745825397402904855e+01
1.044556740843881073e+02,7.054432591561183585e+01
9.597419331406013043e+01,6.502580668593979851e+01
8.728153956801101288e+01,2.771846043198891252e+01
7.581493928224082879e+01,2.185060717759175208e+00
1.899501460480663795e+01,4.985395193374882183e-03
3.015312262370848373e+01,2.846877376291468309e+00
1.287538962891888517e+01,1.246103710811374832e-01
1.301596419904916502e+01,1.984035800950860962e+00
1.099904354908624526e+01,9.564509137437674641e-04
6.498688186479233764e+01,1.301311813520766592e+01
7.324598677697278504e+01,2.075401322302725760e+01
7.816639826052256979e+01,1.583360173947753857e+01
5.878581617585263785e+01,1.221418382414736925e+01
5.242007205848985052e+01,3.557992794151010685e+01
7.134959910268261751e+01,5.065040089731733985e+01
7.957702764896899339e+01,6.242297235103092845e+01
9.699338176325342431e+01,5.700661823674659701e+01
5.321047388672685230e+01,3.578952611327326139e+01
5.260635725638868365e+01,2.939364274361142293e+01
3.554026237892912832e+01,1.045973762107093208e+01
1.379239123317187499e+01,3.207608766828100588e+00
5.943234265031493990e+00,4.056765734968468706e+00
1.199033914142086132e+01,1.000966085857909071e+01
1.564555853456386458e+01,9.354441465436112324e+00
1.688387494711853165e+01,1.511612505288144348e+01
5.628169376874379282e+01,8.718306231256203631e+00
5.795153515412548018e+01,6.048464845874515383e+00
5.803410768792167573e+01,3.965892312078342918e+00
5.512351509063881139e+01,8.764849093612060438e-01
6.888281526164260526e+01,1.171847383574635554e-01
1.085281084499655790e+01,7.147189155003468741e+00
1.092799581768481687e+01,7.072004182315176024e+00
2.572623740839980400e+01,1.027376259160022087e+01
2.881725640639444919e+01,2.018274359360549397e+01
4.188399850510018751e+01,2.911600149489993683e+01
4.390073113116741155e+01,3.609926886883265240e+01
1.690287653482987906e+01,1.409712346517016357e+01
2.937417259356564969e+01,1.262582740643426860e+01
6.023881125113554447e+01,3.276118874886449106e+01
6.053200614969595250e+01,3.446799385030394092e+01
7.708192259521585754e+01,3.291807740478430588e+01
4.963391377862816256e+01,3.036608622137181257e+01
6.540886643737501061e+01,2.859113356262504269e+01
6.712668958191119373e+01,2.887331041808878851e+01
6.869384362626954044e+01,2.330615637373063365e+01
4.067149631623984618e+01,3.332850368376023198e+01
2.221888612058205315e+00,7.781113879418040113e-01
3.002207687274338621e+00,9.977923127256723701e-01
9.050375576824800206e+00,2.949624423175187804e+00
4.994981888021171379e+00,5.018111978844002827e-03
1.895457024285553516e+01,6.045429757144498595e+00
1.202863406563687931e+01,1.971365934363119576e+00
1.034778301566349201e+00,4.965221698433623487e+00
7.887874365417226841e+01,8.512125634582777423e+01
4.685979373940898540e+01,4.314020626059111407e+01
9.492566406466720252e+01,8.407433593533269800e+01
9.313904857995709108e+01,9.086095142004297998e+01
8.026471688830736184e+01,9.173528311169259553e+01
5.479853982972260695e+01,1.420146017027736995e+01
5.230370946459848369e+01,2.969629053540148078e+01
5.273898041181812602e+01,2.926101958818189175e+01
3.071042823808120215e+00,9.289571761918806736e-01
2.999999999999971578e+00,2.258290942555824460e-14
2.999999999874233936e+00,1.257651852896733013e-10
1.999998259960115821e+00,1.740039899619828284e-06
1.743900600620330865e-02,9.825609939937935966e-01
2.224729110021809841e+00,7.752708899781861618e-01
3.000000000000000000e+00,6.377411616770329904e-18
9.031185115029138899e+00,4.968814884970863766e+00
2.201729133701905994e+01,7.982708662980957826e+00
1.329157907320919918e+01,5.708420926790831906e+00
1.418052631890423321e+01,2.819473681095761020e+00
1.419055690979771001e+01,7.809443090202301541e+00
2.001293414364110035e+01,9.987065856358841032e+00
1.601537622918409909e+01,5.984623770815904464e+00
1.466795712757533821e+01,4.332042872424677782e+00
1.000000000000000000e+00,5.259866061815529621e-29
9.994506813209441676e-01,5.493186790609406447e-04
1.999999999999687361e+00,3.203411758356877874e-13
2.019264575557808783e+01,8.073542444219219405e-01
2.127516055724295896e+01,1.724839442757073238e+00
2.411120044243319427e+01,2.888799557566789300e+00
1.823954240175694608e+01,1.760457598243049926e+00
2.060127103803563742e+01,4.398728961964396333e+00
1.479130753005313714e+01,6.208692469946907266e+00
1.404682270649480280e+01,3.953177293505218071e+00
1.063526134308685300e+01,1.364738656913129233e+00
1.073145184438534727e+01,2.268548155614631412e+00
1.104572399699090823e+01,9.542760030090760015e-01
1.355628022018174583e+01,4.437197798182359043e-01
6.999996001460213613e+00,3.998539792821050479e-06
3.529323347107954801e-03,9.964706766529053406e-01
1.953218244268662210e-03,9.980467817557304722e-01
1.000000000000000000e+00,3.308840185948246274e-31
4.999999998908975840e+00,1.091012126248889484e-09
3.999999999998721023e+00,1.288059751576389682e-12
1.999999999994003019e+00,6.005319511347936349e-12
6.999999999998721023e+00,1.282679172962326057e-12
1.100190709047464743e+01,1.998092909525326810e+00
1.199999999977873699e+01,2.212650431290083971e-10
1.270466434154820234e+01,2.953356584518393446e-01
1.597874326128371081e+01,2.125673871629879530e-02
8.144648033053911718e+00,3.855351966946077624e+00
9.504467672584878457e+00,6.495532327415131313e+00
2.612175013594423234e+01,1.878249864055767882e+00
2.521493018567059607e+01,2.785069814329412807e+00
2.586095606001378400e+01,2.139043939986180032e+00
2.843696399884549919e+01,1.563036001154507693e+00
2.677108881457093403e+01,2.228911185429010455e+00
2.124335377164974403e+01,4.756646228350323469e+00
2.933675807853915529e+01,1.663241921460861583e+00
2.497247254639384906e+01,4.027527453606129626e+00
2.333568715257076676e+01,6.643128474292815389e-01
2.651525318162405043e+01,4.847468183759069960e-01
2.805202970957950726e+01,2.947970290420495409e+00
2.491614378834033161e+01,1.083856211659661062e+00
2.283508785703335775e+01,3.164912142966635589e+00
2.414505193095273583e+01,2.854948069047345438e+00
1.971248022241219644e+01,4.287519777587801784e+00
2.101323202096892118e+01,2.986767979031089926e+00
2.203061042371113487e+01,1.969389576288869570e+00
2.304392169409579694e+01,2.956078305904259906e+00
3.012774576268442139e+00,3.987225423731536100e+00
6.512059667528578843e-02,1.934879403324710534e+00
2.010524513210740771e+00,3.989475486789295200e+00
1.023274963995237430e+00,2.976725036004746361e+00
1.000000000000000000e+00,2.803205091580771159e-20
1.021460874553252962e+00,1.978539125446758806e+00
4.862900073105002816e-03,2.995137099926900248e+00
9.247750898184611268e-01,7.522491018153559805e-02
2.000000000000000000e+00,3.379601742282723068e-16
2.176091621652618269e+00,8.239083783473939437e-01
1.119754448232092026e+00,8.802455517679197428e-01
9.999999999948840923e-01,5.113363561503678694e-12
1.000000000000000000e+00,1.309012621813741565e-15
1.314717694294421335e+01,8.528230570557915335e-01
1.299999999999948841e+01,5.059596821163646738e-13
1.299993976397149709e+01,6.023602850492390271e-05
1.982271211618434137e+01,2.177287883815656411e+00
2.398579771296615348e+01,1.420228703386691715e-02
3.139894910489946867e+01,1.601050895100508686e+00
3.303653923696252548e+01,9.634607630374919518e-01
3.581985139236921611e+01,5.180148607630767010e+00
4.125398567337083477e+01,3.746014326629156344e+00
3.611287898370336080e+01,3.887121016296644083e+00
3.903192341240913521e+01,2.968076587590883442e+00
3.559828969385046804e+01,4.401710306149465346e+00
8.771505740696667885e+01,1.428494259303330871e+01
1.000000000000000000e+00,5.831754044690846606e-17
5.999999999999374722e+00,6.209776818583257274e-13
3.999999999998465228e+00,1.537118168805260118e-12
5.999999999999516831e+00,4.771419196965511169e-13
4.000000000000000000e+00,7.464792170845546044e-15
4.999946637110646463e+00,5.336288936032671144e-05
4.999999999851667098e+00,1.483490417262475099e-10
4.999999999999232614e+00,7.650355074313579752e-13
4.000000000000000000e+00,5.389806680481149654e-16
4.000000000000000000e+00,7.198191859966937838e-16
5.000000000000000000e+00,1.948348258110630518e-15
2.000000000000000000e+00,6.985500937558723275e-22
6.000000000000000000e+00,3.971540103176124225e-15
4.000000000000000000e+00,3.762880461315363330e-18
3.000000000000000000e+00,5.448362612466636503e-17
6.999999999999573674e+00,4.196285636976256328e-13
7.999999999989512389e+00,1.050112506206905555e-11
7.999999999999118927e+00,8.806256289250519313e-13
3.999999999999261036e+00,7.476807102016251600e-13
7.999999993650675378e+00,6.349313826475444382e-09
6.999999999988517629e+00,1.147755077240286547e-11
9.999999912543362512e+00,8.745663472631342385e-08
1.299999999813996965e+01,1.860046477314871475e-09
9.999999999985419663e+00,1.457596854309385019e-11
1.599999993986759428e+01,6.013239818202293331e-08
1.600726103132669564e+01,8.992738968673293698e+00
1.173430020054138545e+01,7.265699799458618990e+00
1.324531041934434228e+01,1.175468958065572522e+01
2.310417892881547886e+01,9.895821071184554896e+00
1.468485859860888709e+01,1.231514140139110225e+01
7.061857622273690183e+00,1.893814237772634712e+01
7.347224237213348275e+00,1.265277576278670146e+01
7.258837049142424114e+00,1.174116295085760520e+01
8.858979531700654775e+00,8.141020468299386081e+00
9.600266723567926874e+00,1.139973327643207313e+01
1.205312526734130252e+01,1.394687473265867439e+01
4.744494176074691261e+00,8.255505823925309627e+00
3.822388644517101586e+00,6.177611355482897970e+00
1.000569744624779034e+01,4.994302553752222096e+00
1.354132561301298132e+01,6.458674386987062199e+00
1.809789537305436724e+01,6.902104626945635424e+00
1.295586936672341949e+01,8.044130633276582287e+00
1.933359156351703234e+01,7.666408436482957001e+00
2.483065106480588113e+01,7.169348935194117978e+00
1.095191388816427924e+01,7.048086111835694112e+00
7.448577181653922352e+00,6.551422818346088306e+00
9.019975747438834901e+00,3.980024252561193521e+00
9.822299667693203062e+00,8.177700332306791609e+00
1.093009781870061303e+01,1.206990218129939585e+01
1.175561453888437136e+01,1.424438546111558956e+01
7.346309604585687048e+00,7.653690395414301406e+00
6.010469111124830732e+00,7.989530888875195913e+00
3.019498189203140281e+00,4.980501810796847728e+00
9.405524246770702312e-01,4.059447575322975510e+00
3.001465750405374333e+00,5.998534249594611012e+00
3.006803750201103576e+00,5.993196249798885766e+00
2.009918779474307637e+00,6.990081220525723005e+00
2.102017819406296617e+00,5.897982180593691837e+00
1.340420661072584618e+00,8.659579338927445136e+00
6.756901610781058665e+00,3.243098389218972866e+00
1.569422472763262100e+01,1.030577527236744828e+01
1.219876715165383985e+01,1.380123284834620634e+01
2.933826734109167234e+01,2.366173265890826372e+01
2.227941108349273236e+01,1.672058891650723211e+01
2.277550895632570516e+01,2.422449104367433037e+01
3.841178875865606557e+01,3.258821124134396996e+01
5.079373054682888977e+01,3.620626945317117418e+01
3.964949260609992621e+01,2.135050739390007024e+01
4.097821897851841300e+01,2.502178102148163674e+01
3.435723849651755302e+01,2.564276150348244698e+01
2.641492756109290241e+01,1.158507243890714911e+01
3.079154975890335422e+01,2.520845024109674526e+01
2.264516187110683632e+01,8.354838128893202764e+00
3.182262527930552665e+01,7.177374720694544408e+00
1.387154628007700126e+02,5.284537199229987436e+00
1.309151362336616558e+02,1.508486376633845083e+01
1.248803189658483745e+02,1.211968103415156683e+01
1.149380500667133447e+02,1.006194993328668552e+01
2.551871729644841835e+01,1.248128270355158165e+01
3.105475697389897505e+01,1.394524302610105515e+01
